Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
13/3/20, 15:37:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,3
13/3/20, 15:37:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E76BC,188,-22.888,3
13/3/20, 15:37:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B1,177,-28.102,3
13/3/20, 15:37:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D75B4,180,-26.68,3
13/3/20, 15:37:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B4,180,-26.68,3
13/3/20, 15:37:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76BB,187,-23.362,3
13/3/20, 15:37:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D75B3,179,-27.154,3
13/3/20, 15:37:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E76BD,189,-22.414,3
13/3/20, 15:37:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B4,180,-26.68,3
13/3/20, 15:37:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B2,178,-27.628,3
13/3/20, 15:37:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76BB,187,-23.362,3
13/3/20, 15:37:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D75B4,180,-26.68,3
13/3/20, 15:37:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174BD,189,-22.414,3
13/3/20, 15:37:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E76B1,177,-28.102,3
13/3/20, 15:37:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B2,178,-27.628,3
13/3/20, 15:37:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D75B9,185,-24.31,3
13/3/20, 15:37:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B1,177,-28.102,3
13/3/20, 15:37:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76B9,185,-24.31,3
13/3/20, 15:37:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174B8,184,-24.784,3
13/3/20, 15:37:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,3
13/3/20, 15:37:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B2,178,-27.628,3
13/3/20, 15:37:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E76B2,178,-27.628,3
13/3/20, 15:37:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275B1,177,-28.102,3
13/3/20, 15:37:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76B7,183,-25.258,3
13/3/20, 15:37:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74BD,189,-22.414,3
13/3/20, 15:37:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E76BF,191,-21.466,3
13/3/20, 15:37:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,3
13/3/20, 15:37:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275BF,191,-21.466,3
13/3/20, 15:37:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76BC,188,-22.888,3
13/3/20, 15:37:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74BD,189,-22.414,3
13/3/20, 15:37:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D75B8,184,-24.784,3
13/3/20, 15:37:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E76BF,191,-21.466,3
13/3/20, 15:37:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D75B9,185,-24.31,3
13/3/20, 15:37:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175C0,192,-20.992,3
13/3/20, 15:37:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76BC,188,-22.888,3
13/3/20, 15:37:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74BD,189,-22.414,3
13/3/20, 15:37:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074BD,189,-22.414,3
13/3/20, 15:37:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B4,180,-26.68,3
13/3/20, 15:37:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E76BB,187,-23.362,3
13/3/20, 15:37:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B3,179,-27.154,3
13/3/20, 15:37:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76BC,188,-22.888,3
13/3/20, 15:37:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074BC,188,-22.888,3
13/3/20, 15:37:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E76BD,189,-22.414,3
13/3/20, 15:37:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B5,181,-26.206,3
13/3/20, 15:37:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B4,180,-26.68,3
13/3/20, 15:37:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175B1,177,-28.102,3
13/3/20, 15:37:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76BB,187,-23.362,3
13/3/20, 15:37:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,3
13/3/20, 15:37:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76B1,177,-28.102,3
13/3/20, 15:37:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B1,177,-28.102,3
13/3/20, 15:37:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175B1,177,-28.102,3
13/3/20, 15:37:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76B6,182,-25.732,3
13/3/20, 15:37:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,3
13/3/20, 15:37:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B6,182,-25.732,3
13/3/20, 15:37:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B1,177,-28.102,3
13/3/20, 15:38:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76B1,177,-28.102,3
13/3/20, 15:38:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,3
13/3/20, 15:38:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175B1,177,-28.102,3
13/3/20, 15:38:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76B7,183,-25.258,3
13/3/20, 15:38:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,3
13/3/20, 15:38:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74BC,188,-22.888,3
13/3/20, 15:38:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76C0,192,-20.992,3
13/3/20, 15:38:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,3
13/3/20, 15:38:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175BE,190,-21.94,3
13/3/20, 15:38:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76BB,187,-23.362,3
13/3/20, 15:38:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74BD,189,-22.414,3
13/3/20, 15:38:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074BD,189,-22.414,3
13/3/20, 15:38:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,3
13/3/20, 15:38:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76BF,191,-21.466,3
13/3/20, 15:38:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175BF,191,-21.466,3
13/3/20, 15:38:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76BA,186,-23.836,3
13/3/20, 15:38:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B5,181,-26.206,3
13/3/20, 15:38:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B6,182,-25.732,3
13/3/20, 15:38:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074BD,189,-22.414,3
13/3/20, 15:38:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76BC,188,-22.888,3
13/3/20, 15:38:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B4,180,-26.68,3
13/3/20, 15:38:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B2,178,-27.628,3
13/3/20, 15:38:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76BC,188,-22.888,3
13/3/20, 15:38:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074BD,189,-22.414,3
13/3/20, 15:38:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B3,179,-27.154,3
13/3/20, 15:38:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76BB,187,-23.362,3
13/3/20, 15:38:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175B1,177,-28.102,3
13/3/20, 15:38:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76B6,182,-25.732,3
13/3/20, 15:38:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,3
13/3/20, 15:38:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B7,183,-25.258,3
13/3/20, 15:38:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76B1,177,-28.102,3
13/3/20, 15:38:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B1,177,-28.102,3
13/3/20, 15:38:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,3
13/3/20, 15:38:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175B1,177,-28.102,3
13/3/20, 15:38:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76B6,182,-25.732,3
13/3/20, 15:38:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,3
13/3/20, 15:38:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B7,183,-25.258,3
13/3/20, 15:38:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B1,177,-28.102,3
13/3/20, 15:38:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76B1,177,-28.102,3
13/3/20, 15:38:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,3
13/3/20, 15:38:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175BF,191,-21.466,3
13/3/20, 15:38:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76BC,188,-22.888,3
13/3/20, 15:38:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74BD,189,-22.414,3
13/3/20, 15:38:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074BD,189,-22.414,3
13/3/20, 15:38:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B8,184,-24.784,3
13/3/20, 15:38:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76BF,191,-21.466,3
13/3/20, 15:38:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175BF,191,-21.466,3
13/3/20, 15:38:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B9,185,-24.31,3
13/3/20, 15:38:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74BE,190,-21.94,3
13/3/20, 15:38:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174BC,188,-22.888,3
13/3/20, 15:38:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76BF,191,-21.466,3
13/3/20, 15:38:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76BB,187,-23.362,3
13/3/20, 15:38:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B4,180,-26.68,3
13/3/20, 15:38:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174BD,189,-22.414,3
13/3/20, 15:38:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B5,181,-26.206,3
13/3/20, 15:38:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76BB,187,-23.362,3
13/3/20, 15:38:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B3,179,-27.154,3
13/3/20, 15:38:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76BB,187,-23.362,3
13/3/20, 15:38:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175B1,177,-28.102,3
13/3/20, 15:38:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B4,180,-26.68,3
13/3/20, 15:38:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76BB,187,-23.362,3
13/3/20, 15:38:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017D74B5,181,-26.206,3
13/3/20, 15:38:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E74B1,177,-28.102,3
13/3/20, 15:38:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76B7,183,-25.258,3
13/3/20, 15:38:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175B1,177,-28.102,3
13/3/20, 15:38:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B7,183,-25.258,3
13/3/20, 15:38:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048174B6,182,-25.732,3
13/3/20, 15:38:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D76,34.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D76B1,177,-28.102,3
13/3/20, 15:38:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B1,177,-28.102,3
13/3/20, 15:38:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100017E74B8,184,-24.784,3
13/3/20, 15:38:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7C76,34.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100037C76B6,182,-25.732,3
13/3/20, 15:38:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175B1,177,-28.102,3
