index,data,pred_location,label,error
825,"[0.         0.         0.91752577 0.89054726 0.92820513 0.915
 0.91326531 0.97435897 0.95454545 0.94387755 0.98979592 0.96984925
 0.83078995]","(7.0, 19.0)","7,19",0.0
826,"[0.93877551 0.98469388 0.98453608 0.88059701 0.93333333 0.93
 0.90816327 0.92820513 0.91414141 0.         0.90306122 0.
 0.82136445]","(7.0, 1.0)","7,1",0.0
827,"[0.         0.90306122 0.91237113 0.88059701 0.         0.92
 0.91326531 0.98461538 0.95454545 0.93877551 0.98979592 0.97487437
 0.82899461]","(7.0, 19.0)","7,19",0.0
828,"[0.         0.90306122 0.91237113 0.88059701 0.91282051 0.925
 0.90306122 0.90769231 0.97474747 0.         0.95918367 0.95979899
 0.81687612]","(13.0, 13.0)","13,13",0.0
829,"[0.         0.98469388 0.91237113 0.91542289 0.98974359 0.9
 0.         0.92307692 0.         0.         0.91836735 0.89949749
 0.65798923]","(1.0, 7.000000000000001)","7,7",6.0
830,"[0.         0.90306122 0.         0.88059701 0.         0.885
 0.90306122 0.97948718 0.         0.93112245 0.99489796 0.96984925
 0.65956014]","(1.0, 19.0)","7,19",6.0
831,"[0.9744898  0.93877551 0.93814433 0.90547264 0.90769231 0.
 0.90306122 0.         0.89393939 0.         0.         0.
 0.57001795]","(1.0, 1.0)","1,1",0.0
832,"[0.92857143 0.97959184 0.97938144 0.96517413 0.98461538 0.
 0.90306122 0.90769231 0.92424242 0.90306122 0.93367347 0.91959799
 0.91113106]","(7.0, 7.0)","7,7",0.0
833,"[0.94387755 0.92857143 0.92783505 0.97014925 0.         0.905
 0.93877551 0.93846154 0.89393939 0.90306122 0.93367347 0.88944724
 0.8994614 ]","(1.0, 7.0)","1,7",0.0
834,"[0.99489796 0.97959184 0.95360825 0.91044776 0.90769231 0.885
 0.90561224 0.91794872 0.         0.         0.         0.88944724
 0.73720826]","(1.0, 1.0)","1,1",0.0
835,"[0.         0.90306122 0.         0.         0.         0.905
 0.90306122 0.92307692 0.         0.90306122 0.96938776 1.
 0.57495512]","(13.0, 19.0)","13,19",0.0
836,"[0.         0.         0.         0.91542289 0.92307692 0.885
 0.96428571 0.91282051 0.         0.98979592 0.98469388 0.95979899
 0.66696589]","(1.0, 19.0)","1,19",0.0
837,"[0.92857143 0.96938776 0.9742268  0.89054726 0.94871795 0.885
 0.90306122 0.92307692 0.         0.90306122 0.90306122 0.90954774
 0.89497307]","(7.0, 1.0)","7,1",0.0
838,"[0.         0.96938776 0.94845361 0.93532338 0.98461538 0.905
 0.91836735 0.         0.91414141 0.         0.90816327 0.92462312
 0.74416517]","(7.0, 7.0)","7,7",0.0
839,"[0.90306122 0.90306122 0.92783505 0.95522388 0.98461538 0.
 0.92346939 0.         0.90909091 0.90306122 0.93367347 0.89949749
 0.81597846]","(1.0, 7.0)","1,7",0.0
840,"[0.94897959 0.93367347 0.93298969 0.97014925 0.         0.91
 0.93877551 0.92820513 0.         0.90306122 0.92857143 0.88944724
 0.82046679]","(1.0, 7.0)","1,7",0.0
841,"[0.90306122 0.95918367 0.99484536 0.88059701 0.         0.97
 0.90306122 0.90769231 0.95454545 0.90306122 0.90816327 0.
 0.82001795]","(1.0, 7.0)","13,7",12.0
842,"[0.90306122 0.         0.91237113 0.88059701 0.         0.885
 0.94387755 0.98461538 0.92424242 0.90816327 0.98469388 0.
 0.73563734]","(13.0, 7.000000000000001)","7,19",13.416407864998739
843,"[0.90306122 0.97959184 0.95876289 0.88059701 0.98461538 0.
 0.         0.92820513 0.         0.         0.92857143 0.92964824
 0.66068223]","(6.999999999999999, 6.999999999999999)","13,7",6.000000000000001
844,"[0.91326531 0.         1.         0.         0.         0.895
 0.90306122 0.         0.         0.         0.90306122 0.88944724
 0.48608618]","(13.0, 1.0)","13,1",0.0
845,"[0.97959184 0.93877551 0.92783505 0.91044776 0.90769231 0.885
 0.90306122 0.         0.89393939 0.         0.         0.
 0.6494614 ]","(1.0, 1.0)","1,1",0.0
846,"[0.         0.97959184 0.94329897 0.91044776 0.99487179 0.
 0.90306122 0.91794872 0.89393939 0.         0.91581633 0.
 0.65731598]","(7.0, 7.0)","7,7",0.0
847,"[0.         0.         0.91237113 0.91542289 0.90769231 0.885
 0.96428571 0.         0.89393939 0.98979592 0.98469388 0.96482412
 0.74506284]","(1.0, 19.0)","1,19",0.0
848,"[0.         0.         0.91237113 0.92039801 0.         0.91
 0.9744898  0.98974359 0.94444444 0.94387755 0.98469388 0.92462312
 0.752693  ]","(7.0, 13.0)","7,13",0.0
849,"[0.90306122 0.90306122 0.92783505 0.960199   0.93846154 0.915
 0.92857143 0.90769231 0.89393939 0.         0.90306122 0.88944724
 0.89003591]","(1.0, 7.0)","1,7",0.0
850,"[0.97959184 0.93877551 0.92783505 0.90547264 0.         0.885
 0.90306122 0.         0.89393939 0.         0.90306122 0.
 0.64901257]","(1.0, 1.0)","1,1",0.0
851,"[0.94897959 0.93367347 0.93814433 0.97512438 0.96923077 0.
 0.93877551 0.92820513 0.89393939 0.90306122 0.93877551 0.88944724
 0.9048474 ]","(1.0, 7.0)","1,7",0.0
852,"[0.90306122 0.91836735 0.93298969 0.88557214 0.94871795 0.96
 0.90306122 0.92307692 0.         0.         0.93877551 0.91457286
 0.81508079]","(13.0, 13.0)","13,13",0.0
853,"[0.         0.         0.         0.88557214 0.         0.885
 0.95663265 0.90769231 0.89393939 0.97959184 0.97959184 0.92964824
 0.65776481]","(1.0, 19.0)","1,19",0.0
854,"[0.         0.         0.         0.88059701 0.         0.
 0.         0.97435897 0.91919192 0.90306122 0.98979592 0.97487437
 0.5       ]","(7.0, 19.0)","7,19",0.0
855,"[0.         0.         0.         0.         0.90769231 0.905
 0.90306122 0.93333333 0.         0.90816327 0.96938776 0.99497487
 0.57585278]","(1.0, 19.0)","13,19",12.0
856,"[0.92346939 0.97959184 0.9742268  0.88557214 0.94871795 0.885
 0.         0.92307692 0.         0.90306122 0.90306122 0.91457286
 0.81597846]","(7.0, 1.0)","7,1",0.0
857,"[0.92857143 0.         0.         0.         0.92307692 0.
 0.90816327 0.         0.89393939 0.         0.91326531 0.91457286
 0.48384201]","(7.0, 13.0)","13,1",13.416407864998739
858,"[0.90306122 0.         0.94329897 0.960199   0.93333333 0.885
 0.91326531 0.         0.89393939 0.90306122 0.90306122 0.90954774
 0.80924596]","(1.0, 7.0)","1,7",0.0
859,"[0.90306122 0.97959184 0.         0.91542289 0.99487179 0.915
 0.92346939 0.91282051 0.89393939 0.         0.91836735 0.89949749
 0.81912029]","(7.0, 7.0)","7,7",0.0
860,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.91836735 0.96410256 0.92424242 0.92857143 0.98469388 0.96984925
 0.82001795]","(7.0, 19.0)","7,19",0.0
861,"[0.94387755 0.9744898  0.9742268  0.92039801 0.99487179 0.98
 0.91326531 0.90769231 0.93434343 0.90306122 0.91836735 0.92964824
 0.99775583]","(13.0, 7.000000000000001)","13,7",8.881784197001252e-16
862,"[0.         0.         0.91237113 0.         0.         0.885
 0.90306122 0.91794872 0.9040404  0.         0.97959184 0.99497487
 0.57405745]","(13.0, 19.0)","13,19",0.0
863,"[0.         0.90306122 0.91237113 0.95522388 0.         0.89
 0.9744898  0.94358974 0.89393939 0.92346939 0.97959184 0.
 0.74012567]","(7.0, 19.0)","1,13",8.48528137423857
864,"[0.90306122 0.90306122 0.         0.91044776 0.94358974 0.915
 0.94387755 0.97948718 0.94949495 0.         0.96938776 0.
 0.74416517]","(6.999999999999999, 13.0)","7,13",8.881784197001252e-16
865,"[0.         0.90306122 0.91237113 0.94029851 0.91794872 0.895
 0.98469388 0.95897436 0.         0.92857143 0.95918367 0.
 0.74102334]","(13.0, 19.0)","1,13",13.416407864998739
866,"[0.90306122 0.90306122 0.91237113 0.89054726 0.90769231 0.
 0.92857143 0.97435897 0.92424242 0.92346939 0.98979592 0.97487437
 0.90260323]","(7.0, 19.0)","7,19",0.0
867,"[0.92857143 0.98469388 0.98453608 0.89054726 0.94871795 0.885
 0.         0.92307692 0.89393939 0.90306122 0.90306122 0.91457286
 0.89766607]","(7.0, 1.0)","7,1",0.0
868,"[0.91836735 0.98469388 0.97938144 0.88059701 0.         0.93
 0.90306122 0.92820513 0.89393939 0.90306122 0.90306122 0.91457286
 0.89631957]","(6.999999999999999, 1.0)","7,1",8.881784197001252e-16
869,"[0.90306122 0.93877551 0.         0.91542289 0.96923077 0.885
 0.96428571 0.98974359 0.95454545 0.         0.96938776 0.93969849
 0.83438061]","(7.0, 13.0)","7,13",0.0
870,"[0.90306122 0.90306122 0.91237113 0.88059701 0.         0.89
 0.94387755 0.98974359 0.91414141 0.90306122 0.99489796 0.96984925
 0.9021544 ]","(7.0, 19.0)","7,19",0.0
871,"[0.90306122 0.90306122 0.         0.         0.         0.
 0.95408163 0.97948718 0.95959596 0.         0.96938776 0.91457286
 0.58078995]","(7.0, 13.000000000000002)","7,13",1.7763568394002505e-15
872,"[0.         0.         1.         0.88059701 0.94358974 0.945
 0.         0.         0.         0.90306122 0.         0.94472362
 0.49775583]","(13.0, 1.0)","7,1",6.0
873,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.92346939 0.97948718 0.95454545 0.92857143 0.97959184 0.96984925
 0.82405745]","(7.0, 19.0)","7,19",0.0
874,"[0.         0.         0.         0.93034826 0.         0.
 0.97959184 0.95897436 0.92929293 0.93622449 0.94387755 0.92462312
 0.58460503]","(1.0, 13.0)","1,13",0.0
875,"[0.         0.90306122 0.         0.89552239 0.91282051 0.94
 0.90306122 0.93333333 0.98989899 0.90306122 0.90306122 0.96984925
 0.81912029]","(13.0, 13.0)","13,13",0.0
876,"[0.         0.         0.91237113 0.88059701 0.91282051 0.885
 0.94387755 0.91282051 0.89393939 0.98469388 0.98469388 0.92964824
 0.81687612]","(1.0, 19.0)","1,19",0.0
877,"[0.         0.         0.91237113 0.88059701 0.         0.9
 0.90306122 0.91794872 0.89393939 0.90306122 0.96428571 0.99497487
 0.73204668]","(7.000000000000001, 19.0)","13,19",5.999999999999999
878,"[0.         0.90306122 0.92783505 0.94527363 0.94358974 0.92
 0.92346939 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724
 0.88913824]","(1.0, 7.0)","1,7",0.0
879,"[0.90306122 0.90306122 0.91237113 0.89552239 0.90769231 0.9
 0.90306122 0.97435897 0.92424242 0.92346939 0.98979592 0.97487437
 0.98159785]","(7.000000000000001, 19.0)","7,19",8.881784197001252e-16
880,"[0.93367347 0.98469388 0.98969072 0.88059701 0.92820513 0.885
 0.90306122 0.92307692 0.89393939 0.90306122 0.90816327 0.90954774
 0.97531418]","(7.0, 1.0)","7,1",0.0
881,"[0.90306122 0.91326531 0.92783505 0.88059701 0.94871795 0.96
 0.         0.90769231 0.99494949 0.         0.94387755 0.92964824
 0.82315978]","(13.0, 13.0)","13,13",0.0
882,"[0.90306122 0.98469388 0.94329897 0.90547264 0.99487179 0.915
 0.90306122 0.91794872 0.89393939 0.         0.90816327 0.
 0.81822262]","(7.000000000000001, 7.000000000000001)","7,7",1.2560739669470201e-15
883,"[0.         0.         0.92268041 0.         0.90769231 0.89
 0.97959184 0.90769231 0.89393939 0.91326531 0.93877551 0.88944724
 0.72710952]","(1.0, 13.000000000000002)","1,13",1.7763568394002505e-15
884,"[0.         0.         0.92268041 0.         0.90769231 0.905
 0.90816327 0.91794872 0.96969697 0.93622449 0.94897959 0.98994975
 0.74169659]","(13.0, 19.0)","13,19",0.0
885,"[0.98979592 0.9744898  0.95360825 0.91542289 0.         0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724
 0.81508079]","(1.0, 1.0)","1,1",0.0
886,"[0.         0.90306122 0.         0.88059701 0.         0.885
 0.90306122 0.96410256 0.91414141 0.90306122 0.98979592 0.96984925
 0.73653501]","(7.0, 19.0)","7,19",0.0
887,"[0.         0.90306122 0.         0.94029851 0.91282051 0.885
 0.97959184 0.96410256 0.93434343 0.94387755 0.         0.91457286
 0.74192101]","(1.0, 13.0)","1,13",0.0
888,"[0.90816327 0.92857143 0.99484536 0.88059701 0.90769231 0.915
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724
 0.8070018 ]","(13.0, 1.0)","13,1",0.0
889,"[0.98979592 0.97959184 0.         0.91044776 0.         0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.
 0.65260323]","(7.000000000000001, 7.000000000000001)","1,1",8.485281374238571
890,"[0.92857143 0.9744898  0.9742268  0.95522388 0.98461538 0.94
 0.90816327 0.90769231 0.91919192 0.90306122 0.93367347 0.
 0.91157989]","(7.000000000000001, 7.000000000000001)","7,7",1.2560739669470201e-15
891,"[0.         0.93877551 0.91237113 0.90547264 0.96410256 0.885
 0.96428571 0.98974359 0.95454545 0.         0.96938776 0.93467337
 0.83258528]","(7.0, 13.0)","7,13",0.0
892,"[0.98469388 0.97959184 0.94845361 0.91542289 0.91794872 0.
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.88944724
 0.89587074]","(1.0, 1.0)","1,1",0.0
893,"[0.         0.         0.91237113 0.88059701 0.91282051 0.885
 0.         0.98974359 0.94949495 0.93877551 0.98979592 0.97487437
 0.7459605 ]","(6.999999999999999, 19.0)","7,19",8.881784197001252e-16
894,"[0.         0.90306122 0.91237113 0.89054726 0.93333333 0.92
 0.92346939 0.98461538 0.94949495 0.94387755 0.99489796 0.96984925
 0.91247756]","(7.0, 19.0)","7,19",0.0
895,"[0.99489796 0.         0.95360825 0.91044776 0.90769231 0.885
 0.91326531 0.         0.89393939 0.         0.         0.88944724
 0.6508079 ]","(13.0, 13.0)","1,1",16.97056274847714
896,"[0.         0.90306122 0.         0.90547264 0.91282051 0.935
 0.         0.         0.98989899 0.90816327 0.90816327 0.96482412
 0.65888689]","(1.0, 13.0)","13,13",12.0
897,"[0.         0.90306122 0.92783505 0.         0.90769231 0.91
 0.90816327 0.         0.89393939 0.90306122 0.96428571 0.99497487
 0.73384201]","(13.0, 19.0)","13,19",0.0
898,"[0.90306122 0.92857143 0.93298969 0.960199   0.98461538 0.885
 0.94387755 0.93846154 0.91414141 0.90306122 0.93877551 0.89949749
 0.98339318]","(1.0, 7.0)","1,7",0.0
899,"[0.90306122 0.97959184 0.9742268  0.88059701 0.98461538 0.915
 0.92857143 0.90769231 0.92424242 0.90306122 0.90306122 0.
 0.90035907]","(7.0, 1.0)","7,7",6.0
900,"[0.90306122 0.90306122 0.92783505 0.960199   0.         0.92
 0.92346939 0.         0.89393939 0.90306122 0.93877551 0.90452261
 0.81238779]","(1.0, 7.0)","1,7",0.0
901,"[0.         0.90306122 0.         0.         0.         0.885
 0.91326531 0.91794872 0.         0.         0.98469388 0.98994975
 0.494614  ]","(13.0, 19.0)","13,19",0.0
902,"[0.         0.95408163 0.97938144 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91959799
 0.6508079 ]","(12.999999999999998, 1.0)","13,1",1.7763568394002505e-15
903,"[0.         0.90306122 0.91237113 0.         0.90769231 0.91
 0.         0.92307692 0.89393939 0.90306122 0.96428571 0.99497487
 0.73339318]","(13.0, 13.0)","13,19",6.0
904,"[0.93877551 0.98469388 0.97938144 0.88059701 0.94871795 0.885
 0.91326531 0.91794872 0.89393939 0.90306122 0.90306122 0.
 0.8954219 ]","(7.000000000000001, 1.0)","7,1",8.881784197001252e-16
905,"[0.         0.         0.91237113 0.94029851 0.91282051 0.895
 0.98979592 0.94871795 0.9040404  0.91326531 0.9744898  0.
 0.74102334]","(1.0, 13.0)","1,13",0.0
906,"[0.98979592 0.97959184 0.94845361 0.         0.         0.885
 0.91326531 0.91794872 0.89393939 0.         0.         0.88944724
 0.6548474 ]","(1.0, 1.0)","1,1",0.0
907,"[0.93367347 0.98469388 0.98969072 0.88059701 0.95897436 0.935
 0.         0.92820513 0.90909091 0.         0.90306122 0.
 0.74371634]","(7.0, 1.0)","7,1",0.0
908,"[0.90306122 0.90306122 0.92783505 0.960199   0.97948718 0.885
 0.91836735 0.90769231 0.90909091 0.90306122 0.94387755 0.89949749
 0.97531418]","(1.0, 7.0)","1,7",0.0
909,"[0.90306122 0.90306122 0.91237113 0.88557214 0.90769231 0.
 0.90816327 0.97948718 0.92929293 0.         0.99489796 0.97487437
 0.82046679]","(13.0, 13.0)","7,19",8.48528137423857
910,"[0.90306122 0.95408163 0.97938144 0.         0.90769231 0.91
 0.         0.         0.89393939 0.         0.         0.
 0.48922801]","(1.0, 1.0)","13,1",12.0
911,"[0.96938776 0.93877551 0.93298969 0.90049751 0.90769231 0.
 0.90306122 0.         0.         0.         0.         0.
 0.48922801]","(1.0, 1.0)","1,1",0.0
912,"[0.92346939 0.97959184 0.97938144 0.88059701 0.93333333 0.935
 0.90816327 0.92307692 0.90909091 0.90306122 0.90816327 0.92462312
 0.98114901]","(6.999999999999999, 1.0)","7,1",8.881784197001252e-16
913,"[0.90306122 0.         0.         0.93532338 0.         0.895
 0.96938776 0.94871795 0.90909091 0.91326531 0.97959184 0.88944724
 0.73922801]","(7.0, 19.0)","1,13",8.48528137423857
914,"[0.91326531 0.92346939 0.99484536 0.90049751 0.         0.895
 0.90306122 0.         0.         0.90306122 0.91326531 0.91457286
 0.73070018]","(13.0, 1.0)","13,1",0.0
915,"[0.92346939 0.9744898  0.94329897 0.93034826 0.         0.905
 0.91326531 0.         0.91919192 0.90306122 0.91836735 0.91959799
 0.81867145]","(7.0, 7.0)","7,7",0.0
916,"[0.         0.         0.91237113 0.90547264 0.90769231 0.885
 0.96428571 0.90769231 0.89393939 0.98979592 0.         0.95979899
 0.73653501]","(7.0, 19.0)","1,19",6.0
917,"[0.93877551 0.95918367 0.9742268  0.91542289 0.94871795 0.98
 0.91836735 0.         0.93434343 0.         0.91326531 0.
 0.74955117]","(1.0, 7.0)","13,7",12.0
918,"[0.         0.         0.         0.95522388 0.         0.895
 0.97959184 0.94871795 0.89393939 0.91326531 0.94387755 0.
 0.57854578]","(1.0, 19.0)","1,13",6.0
919,"[0.         0.90306122 0.91237113 0.         0.         0.885
 0.90306122 0.92307692 0.90909091 0.         0.97959184 0.98994975
 0.65394973]","(13.0, 19.0)","13,19",0.0
920,"[0.99489796 0.98469388 0.92268041 0.90049751 0.90769231 0.
 0.90816327 0.         0.89393939 0.         0.         0.
 0.57450628]","(1.0, 1.0)","1,1",0.0
921,"[0.90306122 0.90306122 0.         0.91044776 0.96410256 0.905
 0.96428571 0.98974359 0.95959596 0.90306122 0.96428571 0.
 0.82764811]","(13.0, 7.0)","7,13",8.48528137423857
922,"[0.         0.95408163 0.97938144 0.88059701 0.92820513 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91457286
 0.6521544 ]","(12.999999999999998, 1.0)","13,1",1.7763568394002505e-15
923,"[0.90306122 0.92857143 0.         0.90547264 0.96410256 0.885
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.
 0.74910233]","(7.0, 13.000000000000002)","7,13",1.7763568394002505e-15
924,"[0.         0.90306122 0.92268041 0.         0.90769231 0.885
 0.90306122 0.92307692 0.90909091 0.         0.97959184 0.99497487
 0.73473968]","(13.0, 19.0)","13,19",0.0
925,"[0.98979592 0.98469388 0.94845361 0.91044776 0.90769231 0.
 0.90816327 0.91794872 0.89393939 0.         0.         0.
 0.65754039]","(1.0, 1.0)","1,1",0.0
926,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.92
 0.91836735 0.98461538 0.94949495 0.93367347 0.98979592 0.96984925
 0.90754039]","(7.0, 19.0)","7,19",0.0
927,"[0.         0.90306122 0.93814433 0.90049751 0.90769231 0.96
 0.90306122 0.93846154 0.97474747 0.90816327 0.         0.94472362
 0.82046679]","(7.0, 19.0)","13,13",8.48528137423857
928,"[0.         0.90306122 0.         0.91542289 0.92307692 0.885
 0.         0.         0.91919192 0.99489796 0.92857143 0.94472362
 0.65754039]","(1.0, 13.0)","1,19",6.0
929,"[0.         0.98469388 0.97938144 0.         0.95384615 0.
 0.90816327 0.91794872 0.91414141 0.         0.         0.90954774
 0.57809695]","(13.0, 19.0)","7,1",18.973665961010276
930,"[0.99489796 0.98469388 0.95360825 0.91044776 0.90769231 0.885
 0.         0.91794872 0.89393939 0.         0.90306122 0.88944724
 0.81687612]","(1.0, 1.0)","1,1",0.0
931,"[0.93367347 0.95408163 0.97938144 0.89054726 0.91794872 0.
 0.         0.         0.89393939 0.90306122 0.91326531 0.91959799
 0.73339318]","(13.0, 1.0)","13,1",0.0
932,"[0.         0.90306122 0.91752577 0.88059701 0.90769231 0.9
 0.91326531 0.92307692 0.89393939 0.92602041 0.95408163 0.98994975
 0.89340215]","(13.0, 19.0)","13,19",0.0
933,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.905
 0.90306122 0.92307692 0.89393939 0.         0.96428571 0.99497487
 0.81238779]","(13.0, 19.0)","13,19",0.0
934,"[0.         0.         0.         0.         0.90769231 0.905
 0.         0.92307692 0.         0.90306122 0.96938776 0.
 0.4061939 ]","(1.0, 19.0)","13,19",12.0
935,"[0.         0.90306122 0.91752577 0.         0.90769231 0.885
 0.90306122 0.91282051 0.90909091 0.         0.         0.98994975
 0.6467684 ]","(13.0, 19.0)","13,19",0.0
936,"[0.         0.90306122 0.         0.         0.90769231 0.9
 0.90306122 0.92307692 0.9040404  0.93877551 0.98469388 0.98994975
 0.73788151]","(12.999999999999998, 19.0)","13,19",1.7763568394002505e-15
937,"[0.90306122 0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.93877551 0.98974359 0.92424242 0.90816327 0.98979592 0.96984925
 0.98159785]","(7.0, 19.0)","7,19",0.0
938,"[0.93877551 0.         0.98969072 0.         0.93846154 0.93
 0.90816327 0.93333333 0.90909091 0.         0.90306122 0.92964824
 0.73922801]","(6.999999999999999, 6.999999999999999)","7,1",5.999999999999999
939,"[0.         0.90306122 0.91237113 0.88059701 0.         0.915
 0.90306122 0.91794872 0.         0.90306122 0.96428571 0.99497487
 0.73339318]","(13.0, 19.0)","13,19",0.0
940,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.905
 0.91326531 0.91282051 0.96969697 0.93367347 0.95408163 0.98994975
 0.89991023]","(13.0, 19.0)","13,19",0.0
941,"[0.90816327 0.         0.98969072 0.88059701 0.         0.
 0.         0.         0.         0.90306122 0.90306122 0.88944724
 0.48384201]","(13.0, 1.0)","13,1",0.0
942,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.95897436 0.8989899  0.90306122 0.97959184 0.96984925
 0.8927289 ]","(7.0, 19.0)","7,19",0.0
943,"[0.90306122 0.         0.91237113 0.89054726 0.92820513 0.885
 0.91326531 0.97948718 0.         0.91326531 1.         0.96984925
 0.82091562]","(7.0, 19.0)","7,19",0.0
944,"[0.         0.90306122 0.         0.91542289 0.92307692 0.885
 0.96938776 0.92820513 0.91919192 0.99489796 0.94387755 0.94472362
 0.82540395]","(1.0, 19.0)","1,19",0.0
945,"[0.91836735 0.98469388 0.         0.89054726 0.94871795 0.885
 0.90306122 0.         0.89393939 0.90306122 0.90306122 0.91457286
 0.80969479]","(13.0, 7.0)","7,1",8.48528137423857
946,"[0.         0.90306122 0.91237113 0.90049751 0.         0.945
 0.         0.92307692 0.97979798 0.90306122 0.90306122 0.95979899
 0.73743268]","(7.0, 19.0)","13,13",8.48528137423857
947,"[0.90306122 0.91326531 0.91237113 0.91542289 0.98461538 0.9
 0.9744898  0.98974359 0.94444444 0.93367347 0.98469388 0.92964824
 0.99685817]","(7.000000000000001, 13.0)","7,13",8.881784197001252e-16
948,"[0.90306122 0.97959184 0.         0.91542289 0.         0.91
 0.91836735 0.90769231 0.89393939 0.         0.92346939 0.89949749
 0.73114901]","(7.0, 7.0)","7,7",0.0
949,"[0.93877551 0.95408163 0.9742268  0.89054726 0.92820513 0.
 0.91326531 0.         0.         0.90306122 0.91836735 0.90954774
 0.73473968]","(12.999999999999998, 1.0)","13,1",1.7763568394002505e-15
950,"[0.         0.98979592 0.93814433 0.91044776 0.98974359 0.91
 0.90816327 0.91282051 0.89393939 0.         0.91836735 0.89447236
 0.81912029]","(7.0, 7.0)","7,7",0.0
951,"[0.         0.90306122 0.91237113 0.93532338 0.90769231 0.885
 0.98469388 0.96410256 0.92929293 0.93367347 0.94897959 0.92462312
 0.90394973]","(1.0, 12.999999999999998)","1,13",1.7763568394002505e-15
952,"[0.92346939 0.96938776 0.97938144 0.88059701 0.         0.
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.91457286
 0.81104129]","(7.0, 1.0)","7,1",0.0
953,"[0.         0.         0.         0.91542289 0.         0.885
 0.96428571 0.93846154 0.92424242 0.99489796 0.94387755 0.94974874
 0.66651706]","(1.0, 19.0)","1,19",0.0
954,"[0.         0.90306122 0.         0.90547264 0.91282051 0.94
 0.90306122 0.93333333 0.98484848 0.90306122 0.90306122 0.96984925
 0.81956912]","(13.0, 13.0)","13,13",0.0
955,"[0.         0.         0.91237113 0.89054726 0.92307692 0.92
 0.94387755 0.97948718 0.95959596 0.93367347 0.99489796 0.97487437
 0.83393178]","(7.0, 19.0)","7,19",0.0
956,"[0.90306122 0.95918367 0.99484536 0.88059701 0.         0.97
 0.90306122 0.90769231 0.94949495 0.         0.90306122 0.88944724
 0.81912029]","(13.0, 7.0)","13,7",0.0
957,"[0.94387755 0.93367347 0.93814433 0.9800995  0.96410256 0.905
 0.94387755 0.91794872 0.89393939 0.         0.93367347 0.88944724
 0.90529623]","(1.0, 7.0)","1,7",0.0
958,"[0.         0.90306122 0.         0.90049751 0.91282051 0.94
 0.90306122 0.93333333 0.98989899 0.90306122 0.90816327 0.96482412
 0.81956912]","(13.0, 13.0)","13,13",0.0
959,"[0.90816327 0.92857143 0.         0.88059701 0.         0.895
 0.90306122 0.         0.         0.         0.90306122 0.88944724
 0.55969479]","(13.0, 1.0)","13,1",0.0
960,"[0.90306122 0.92857143 0.91237113 0.91044776 0.         0.885
 0.96428571 0.98974359 0.96969697 0.         0.96428571 0.94472362
 0.82899461]","(7.0, 13.0)","7,13",0.0
961,"[0.         0.90306122 0.91237113 0.88059701 0.93846154 0.
 0.94387755 0.         0.94949495 0.90306122 0.96428571 0.
 0.6521544 ]","(12.999999999999998, 19.0)","7,13",8.485281374238568
962,"[0.         0.         0.91237113 0.90547264 0.         0.885
 0.96428571 0.90769231 0.89393939 0.9744898  0.97959184 0.95979899
 0.74192101]","(1.0, 19.0)","1,19",0.0
963,"[0.90306122 0.         0.99484536 0.92039801 0.         0.97
 0.91071429 0.         0.93434343 0.90306122 0.90306122 0.88944724
 0.73765709]","(7.0, 7.0)","13,7",6.0
964,"[0.92857143 0.97959184 0.9742268  0.95522388 0.98461538 0.945
 0.         0.90769231 0.91919192 0.90306122 0.92857143 0.91959799
 0.91427289]","(7.0, 7.0)","7,7",0.0
965,"[0.90306122 0.92857143 0.92783505 0.96517413 0.96410256 0.92
 0.94387755 0.90769231 0.89393939 0.         0.90306122 0.88944724
 0.8967684 ]","(1.0, 6.999999999999999)","1,7",8.881784197001252e-16
966,"[0.         0.90306122 0.92268041 0.94029851 0.         0.885
 0.98469388 0.95897436 0.92929293 0.93367347 0.93877551 0.91959799
 0.82405745]","(1.0, 13.0)","1,13",0.0
967,"[0.90306122 0.97959184 0.96391753 0.88059701 0.97948718 0.97
 0.         0.         0.91919192 0.         0.92346939 0.92964824
 0.74775583]","(13.000000000000002, 7.0)","13,7",1.7763568394002505e-15
968,"[0.         0.93367347 0.91237113 0.91044776 0.96410256 0.885
 0.96428571 0.98974359 0.         0.         0.96428571 0.92964824
 0.74685817]","(1.0, 7.0)","7,13",8.48528137423857
