index,data,pred_location,label,error
892,"[0.98469388 0.97959184 0.94845361 0.91542289 0.91794872 0.
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.88944724]","(3.3916246825392973, 2.5157256576829465)","1,1",2.831482454738082
893,"[0.         0.         0.91237113 0.88059701 0.91282051 0.885
 0.         0.98974359 0.94949495 0.93877551 0.98979592 0.97487437]","(8.82850278520728, 18.359436022347882)","7,19",1.9374582950288983
894,"[0.         0.90306122 0.91237113 0.89054726 0.93333333 0.92
 0.92346939 0.98461538 0.94949495 0.94387755 0.99489796 0.96984925]","(6.999999999999998, 18.547240106583164)","7,19",0.452759893416836
895,"[0.99489796 0.         0.95360825 0.91044776 0.90769231 0.885
 0.91326531 0.         0.89393939 0.         0.         0.88944724]","(10.1017062029574, 9.187508247286884)","1,1",12.242399564805257
896,"[0.         0.90306122 0.         0.90547264 0.91282051 0.935
 0.         0.         0.98989899 0.90816327 0.90816327 0.96482412]","(4.147823904654871, 13.85286604089269)","13,13",8.893166033910967
897,"[0.         0.90306122 0.92783505 0.         0.90769231 0.91
 0.90816327 0.         0.89393939 0.90306122 0.96428571 0.99497487]","(10.229137180038204, 13.490157718670712)","13,19",6.167336761696297
898,"[0.90306122 0.92857143 0.93298969 0.960199   0.98461538 0.885
 0.94387755 0.93846154 0.91414141 0.90306122 0.93877551 0.89949749]","(1.8075841819408562, 7.0)","1,7",0.8075841819408562
899,"[0.90306122 0.97959184 0.9742268  0.88059701 0.98461538 0.915
 0.92857143 0.90769231 0.92424242 0.90306122 0.90306122 0.        ]","(7.193816387315715, 5.287210669627239)","7,7",1.7237204188124264
900,"[0.90306122 0.90306122 0.92783505 0.960199   0.         0.92
 0.92346939 0.         0.89393939 0.90306122 0.93877551 0.90452261]","(8.613832600677512, 7.112806822684729)","1,7",7.6146682298301025
901,"[0.         0.90306122 0.         0.         0.         0.885
 0.91326531 0.91794872 0.         0.         0.98469388 0.98994975]","(12.451611644961092, 17.951145277434033)","13,19",1.1835649610356036
902,"[0.         0.95408163 0.97938144 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91959799]","(13.000000000000004, 1.0321181137603004)","13,1",0.03211811376030038
903,"[0.         0.90306122 0.91237113 0.         0.90769231 0.91
 0.         0.92307692 0.89393939 0.90306122 0.96428571 0.99497487]","(10.971468761919306, 10.28095691193666)","13,19",8.951907693635714
904,"[0.93877551 0.98469388 0.97938144 0.88059701 0.94871795 0.885
 0.91326531 0.91794872 0.89393939 0.90306122 0.90306122 0.        ]","(6.330689045745909, 4.355692935240055)","7,1",3.4217907927143263
905,"[0.         0.         0.91237113 0.94029851 0.91282051 0.895
 0.98979592 0.94871795 0.9040404  0.91326531 0.9744898  0.        ]","(2.0988498772219493, 13.74991824467963)","1,13",1.3303565034884712
906,"[0.98979592 0.97959184 0.94845361 0.         0.         0.885
 0.91326531 0.91794872 0.89393939 0.         0.         0.88944724]","(4.341200755301149, 4.785684707972)","1,1",5.049260460245443
907,"[0.93367347 0.98469388 0.98969072 0.88059701 0.95897436 0.935
 0.         0.92820513 0.90909091 0.         0.90306122 0.        ]","(8.947392066659317, 4.146041142308733)","7,1",3.699987936519102
908,"[0.90306122 0.90306122 0.92783505 0.960199   0.97948718 0.885
 0.91836735 0.90769231 0.90909091 0.90306122 0.94387755 0.89949749]","(1.0, 7.000000000000002)","1,7",1.7763568394002505e-15
909,"[0.90306122 0.90306122 0.91237113 0.88557214 0.90769231 0.
 0.90816327 0.97948718 0.92929293 0.         0.99489796 0.97487437]","(6.511198503573756, 7.723285848331202)","7,19",11.287302997676456
910,"[0.90306122 0.95408163 0.97938144 0.         0.90769231 0.91
 0.         0.         0.89393939 0.         0.         0.        ]","(3.018298937538457, 1.0497035899139437)","13,1",9.981824810484115
911,"[0.96938776 0.93877551 0.93298969 0.90049751 0.90769231 0.
 0.90306122 0.         0.         0.         0.         0.        ]","(1.0677505638513634, 1.0340790674543439)","1,1",0.07583878783798817
912,"[0.92346939 0.97959184 0.97938144 0.88059701 0.93333333 0.935
 0.90816327 0.92307692 0.90909091 0.90306122 0.90816327 0.92462312]","(7.8716381035069, 2.0421899402015464)","7,1",1.3586437557146493
913,"[0.90306122 0.         0.         0.93532338 0.         0.895
 0.96938776 0.94871795 0.90909091 0.91326531 0.97959184 0.88944724]","(4.47129004232015, 18.362715680914068)","1,13",6.388158892218685
914,"[0.91326531 0.92346939 0.99484536 0.90049751 0.         0.895
 0.90306122 0.         0.         0.90306122 0.91326531 0.91457286]","(12.713857504739744, 1.0)","13,1",0.2861424952602558
915,"[0.92346939 0.9744898  0.94329897 0.93034826 0.         0.905
 0.91326531 0.         0.91919192 0.90306122 0.91836735 0.91959799]","(8.878248042011187, 6.745420030359201)","7,7",1.8954225566509348
916,"[0.         0.         0.91237113 0.90547264 0.90769231 0.885
 0.96428571 0.90769231 0.89393939 0.98979592 0.         0.95979899]","(6.837848852910383, 15.916163549368138)","1,19",6.602312207376504
917,"[0.93877551 0.95918367 0.9742268  0.91542289 0.94871795 0.98
 0.91836735 0.         0.93434343 0.         0.91326531 0.        ]","(2.6213499235476188, 3.7215574964044746)","13,7",10.88414271584247
918,"[0.         0.         0.         0.95522388 0.         0.895
 0.97959184 0.94871795 0.89393939 0.91326531 0.94387755 0.        ]","(3.029777191679913, 18.50625391845743)","1,13",5.868460416701452
919,"[0.         0.90306122 0.91237113 0.         0.         0.885
 0.90306122 0.92307692 0.90909091 0.         0.97959184 0.98994975]","(12.807883904595911, 17.4729976458431)","13,19",1.5390402151061628
920,"[0.99489796 0.98469388 0.92268041 0.90049751 0.90769231 0.
 0.90816327 0.         0.89393939 0.         0.         0.        ]","(1.0, 1.1243417093626218)","1,1",0.12434170936262179
921,"[0.90306122 0.90306122 0.         0.91044776 0.96410256 0.905
 0.96428571 0.98974359 0.95959596 0.90306122 0.96428571 0.        ]","(6.252612286759102, 9.026579814338545)","7,13",4.043099846123686
922,"[0.         0.95408163 0.97938144 0.88059701 0.92820513 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(13.000000000000005, 1.0329341880159553)","13,1",0.03293418801595527
923,"[0.90306122 0.92857143 0.         0.90547264 0.96410256 0.885
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.        ]","(6.419110555347219, 11.44255281462251)","7,13",1.6622497652727402
924,"[0.         0.90306122 0.92268041 0.         0.90769231 0.885
 0.90306122 0.92307692 0.90909091 0.         0.97959184 0.99497487]","(12.595905589090977, 16.873440179836997)","13,19",2.1646128895623837
925,"[0.98979592 0.98469388 0.94845361 0.91044776 0.90769231 0.
 0.90816327 0.91794872 0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
926,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.92
 0.91836735 0.98461538 0.94949495 0.93367347 0.98979592 0.96984925]","(6.999999999999997, 18.853178224112217)","7,19",0.14682177588778345
927,"[0.         0.90306122 0.93814433 0.90049751 0.90769231 0.96
 0.90306122 0.93846154 0.97474747 0.90816327 0.         0.94472362]","(5.1137712061647935, 14.348877493365102)","13,13",8.000754656957206
928,"[0.         0.90306122 0.         0.91542289 0.92307692 0.885
 0.         0.         0.91919192 0.99489796 0.92857143 0.94472362]","(3.3440220352467263, 13.632994957277667)","1,19",5.856550386561116
929,"[0.         0.98469388 0.97938144 0.         0.95384615 0.
 0.90816327 0.91794872 0.91414141 0.         0.         0.90954774]","(9.28223589112348, 12.734901824486967)","7,1",11.954769821835958
930,"[0.99489796 0.98469388 0.95360825 0.91044776 0.90769231 0.885
 0.         0.91794872 0.89393939 0.         0.90306122 0.88944724]","(10.414995740567509, 5.853131928407474)","1,1",10.592215741261711
931,"[0.93367347 0.95408163 0.97938144 0.89054726 0.91794872 0.
 0.         0.         0.89393939 0.90306122 0.91326531 0.91959799]","(12.42230724507585, 1.2272527442501147)","13,1",0.6207839631152393
932,"[0.         0.90306122 0.91752577 0.88059701 0.90769231 0.9
 0.91326531 0.92307692 0.89393939 0.92602041 0.95408163 0.98994975]","(9.597070169074229, 18.057528112850296)","13,19",3.5310316753424944
933,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.905
 0.90306122 0.92307692 0.89393939 0.         0.96428571 0.99497487]","(11.861890050279872, 16.715972539514024)","13,19",2.55187689709084
934,"[0.         0.         0.         0.         0.90769231 0.905
 0.         0.92307692 0.         0.90306122 0.96938776 0.        ]","(1.4690439077213233, 18.543376844265293)","13,19",11.539993635544686
935,"[0.         0.90306122 0.91752577 0.         0.90769231 0.885
 0.90306122 0.91282051 0.90909091 0.         0.         0.98994975]","(12.838848587392292, 15.583189624306195)","13,19",3.420608560071482
936,"[0.         0.90306122 0.         0.         0.90769231 0.9
 0.90306122 0.92307692 0.9040404  0.93877551 0.98469388 0.98994975]","(8.525862088580487, 15.988028939739841)","13,19",5.393503473461945
937,"[0.90306122 0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.93877551 0.98974359 0.92424242 0.90816327 0.98979592 0.96984925]","(7.076954249750051, 18.36772727729241)","7,19",0.6369385782276517
938,"[0.93877551 0.         0.98969072 0.         0.93846154 0.93
 0.90816327 0.93333333 0.90909091 0.         0.90306122 0.92964824]","(7.444055240498196, 7.726955325948132)","7,1",6.7415957320144795
939,"[0.         0.90306122 0.91237113 0.88059701 0.         0.915
 0.90306122 0.91794872 0.         0.90306122 0.96428571 0.99497487]","(10.813018273736981, 17.260863539284056)","13,19",2.794187663704776
940,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.905
 0.91326531 0.91282051 0.96969697 0.93367347 0.95408163 0.98994975]","(10.83557818360091, 16.692487974092984)","13,19",3.163753079652367
941,"[0.90816327 0.         0.98969072 0.88059701 0.         0.
 0.         0.         0.         0.90306122 0.90306122 0.88944724]","(12.773193877949547, 1.1414814152751525)","13,1",0.2673163067749987
942,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.95897436 0.8989899  0.90306122 0.97959184 0.96984925]","(7.79643626163469, 19.0)","7,19",0.7964362616346898
943,"[0.90306122 0.         0.91237113 0.89054726 0.92820513 0.885
 0.91326531 0.97948718 0.         0.91326531 1.         0.96984925]","(4.89283024901465, 13.805938306736838)","7,19",5.605215538486584
944,"[0.         0.90306122 0.         0.91542289 0.92307692 0.885
 0.96938776 0.92820513 0.91919192 0.99489796 0.94387755 0.94472362]","(1.9062104402742532, 16.775310480967878)","1,19",2.4021783485314803
945,"[0.91836735 0.98469388 0.         0.89054726 0.94871795 0.885
 0.90306122 0.         0.89393939 0.90306122 0.90306122 0.91457286]","(10.727341337528637, 8.443130468725682)","7,1",8.324257601787824
946,"[0.         0.90306122 0.91237113 0.90049751 0.         0.945
 0.         0.92307692 0.97979798 0.90306122 0.90306122 0.95979899]","(6.533265601770907, 15.55156240755559)","13,13",6.951915167555647
947,"[0.90306122 0.91326531 0.91237113 0.91542289 0.98461538 0.9
 0.9744898  0.98974359 0.94444444 0.93367347 0.98469388 0.92964824]","(6.525787677633515, 16.915446777787665)","7,13",3.9440589240491857
948,"[0.90306122 0.97959184 0.         0.91542289 0.         0.91
 0.91836735 0.90769231 0.89393939 0.         0.92346939 0.89949749]","(6.550310157276255, 9.192749202797188)","7,7",2.2383855836331263
949,"[0.93877551 0.95408163 0.9742268  0.89054726 0.92820513 0.
 0.91326531 0.         0.         0.90306122 0.91836735 0.90954774]","(12.819694152828657, 1.022312972692946)","13,1",0.18168122433144276
950,"[0.         0.98979592 0.93814433 0.91044776 0.98974359 0.91
 0.90816327 0.91282051 0.89393939 0.         0.91836735 0.89447236]","(6.994130193340136, 8.246343626202423)","7,7",1.2463574484094155
951,"[0.         0.90306122 0.91237113 0.93532338 0.90769231 0.885
 0.98469388 0.96410256 0.92929293 0.93367347 0.94897959 0.92462312]","(3.4750435679168996, 12.999999999999998)","1,13",2.4750435679168996
952,"[0.92346939 0.96938776 0.97938144 0.88059701 0.         0.
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.91457286]","(4.655246501015587, 3.572387605945701)","7,1",3.480667603524172
953,"[0.         0.         0.         0.91542289 0.         0.885
 0.96428571 0.93846154 0.92424242 0.99489796 0.94387755 0.94974874]","(1.0, 18.84191913479596)","1,19",0.15808086520404174
954,"[0.         0.90306122 0.         0.90547264 0.91282051 0.94
 0.90306122 0.93333333 0.98484848 0.90306122 0.90306122 0.96984925]","(13.000000000000002, 13.126073639177822)","13,13",0.12607363917782166
955,"[0.         0.         0.91237113 0.89054726 0.92307692 0.92
 0.94387755 0.97948718 0.95959596 0.93367347 0.99489796 0.97487437]","(6.999999999999998, 18.847014955147195)","7,19",0.15298504485280517
956,"[0.90306122 0.95918367 0.99484536 0.88059701 0.         0.97
 0.90306122 0.90769231 0.94949495 0.         0.90306122 0.88944724]","(10.270832474098581, 5.391649774882499)","13,7",3.1678298298788694
957,"[0.94387755 0.93367347 0.93814433 0.9800995  0.96410256 0.905
 0.94387755 0.91794872 0.89393939 0.         0.93367347 0.88944724]","(2.209538954308407, 7.0)","1,7",1.2095389543084072
958,"[0.         0.90306122 0.         0.90049751 0.91282051 0.94
 0.90306122 0.93333333 0.98989899 0.90306122 0.90816327 0.96482412]","(13.0, 13.12677051626023)","13,13",0.12677051626022973
959,"[0.90816327 0.92857143 0.         0.88059701 0.         0.895
 0.90306122 0.         0.         0.         0.90306122 0.88944724]","(10.939249660768374, 2.955128439335867)","13,1",2.840637107224921
960,"[0.90306122 0.92857143 0.91237113 0.91044776 0.         0.885
 0.96428571 0.98974359 0.96969697 0.         0.96428571 0.94472362]","(6.437503809727026, 9.502888527416506)","7,13",3.5420602219254693
961,"[0.         0.90306122 0.91237113 0.88059701 0.93846154 0.
 0.94387755 0.         0.94949495 0.90306122 0.96428571 0.        ]","(6.431667453717295, 8.48643110248994)","7,13",4.549209390183569
962,"[0.         0.         0.91237113 0.90547264 0.         0.885
 0.96428571 0.90769231 0.89393939 0.9744898  0.97959184 0.95979899]","(2.3479205857306797, 17.7747470760614)","1,19",1.8215747673528613
963,"[0.90306122 0.         0.99484536 0.92039801 0.         0.97
 0.91071429 0.         0.93434343 0.90306122 0.90306122 0.88944724]","(4.21968226922806, 7.839064977087427)","13,7",8.820317992514944
964,"[0.92857143 0.97959184 0.9742268  0.95522388 0.98461538 0.945
 0.         0.90769231 0.91919192 0.90306122 0.92857143 0.91959799]","(9.508894077834286, 6.081119688802566)","7,7",2.6718702289030145
965,"[0.90306122 0.92857143 0.92783505 0.96517413 0.96410256 0.92
 0.94387755 0.90769231 0.89393939 0.         0.90306122 0.88944724]","(2.5518290404265365, 6.999999999999999)","1,7",1.5518290404265365
966,"[0.         0.90306122 0.92268041 0.94029851 0.         0.885
 0.98469388 0.95897436 0.92929293 0.93367347 0.93877551 0.91959799]","(4.127230427087917, 12.999999999999998)","1,13",3.127230427087917
967,"[0.90306122 0.97959184 0.96391753 0.88059701 0.97948718 0.97
 0.         0.         0.91919192 0.         0.92346939 0.92964824]","(13.000000000000005, 1.413895963951509)","13,7",5.586104036048491
968,"[0.         0.93367347 0.91237113 0.91044776 0.96410256 0.885
 0.96428571 0.98974359 0.         0.         0.96428571 0.92964824]","(9.206502779860285, 10.95237047079185)","7,13",3.0102227835189135
969,"[0.93367347 0.94897959 0.97938144 0.89552239 0.91794872 0.895
 0.91326531 0.         0.         0.         0.91836735 0.91959799]","(11.96524180456967, 2.7987759389002798)","13,1",2.0751673188870376
970,"[0.         0.90306122 0.91237113 0.88059701 0.94358974 0.905
 0.         0.97948718 0.94949495 0.90306122 0.96428571 0.90954774]","(6.176853504077893, 12.982830833577081)","7,13",0.8233255334462194
971,"[0.         0.91836735 0.91237113 0.         0.         0.93
 0.90306122 0.91794872 0.99494949 0.90306122 0.         0.95477387]","(12.388569227459207, 15.431301336337285)","13,13",2.507004941695428
972,"[0.99489796 0.98469388 0.95876289 0.91044776 0.90769231 0.885
 0.90816327 0.91282051 0.         0.         0.90306122 0.88944724]","(6.48319607137492, 3.378376977657854)","1,1",5.976798156621508
973,"[0.93877551 0.98469388 0.98453608 0.88059701 0.93846154 0.935
 0.90306122 0.92820513 0.90909091 0.         0.90816327 0.92964824]","(7.553903001361485, 1.5539030013614863)","7,1",0.7833371367645761
974,"[0.92346939 0.9744898  0.94845361 0.93532338 0.         0.94
 0.91836735 0.         0.91414141 0.         0.91836735 0.92462312]","(8.623227774474069, 4.455426697455895)","7,7",3.0182315517276423
975,"[0.92857143 0.93367347 0.97938144 0.89054726 0.92820513 0.
 0.91326531 0.         0.89393939 0.90306122 0.         0.91457286]","(4.294630378456081, 1.3958725413189272)","13,1",8.71436603068003
976,"[0.         0.         0.         0.88557214 0.90769231 0.885
 0.         0.91794872 0.89393939 0.9744898  0.97959184 0.92964824]","(8.34533257638525, 17.076887329451136)","1,19",7.592909389774907
977,"[0.         0.         0.91237113 0.93532338 0.         0.885
 0.9744898  0.94871795 0.9040404  0.90816327 0.9744898  0.88944724]","(1.8641692652137938, 13.727393491286675)","1,13",1.129552924880621
978,"[0.         0.         0.91237113 0.93532338 0.92307692 0.885
 0.98469388 0.95897436 0.92929293 0.93877551 0.95918367 0.91457286]","(1.0, 13.000000000000002)","1,13",1.7763568394002505e-15
979,"[0.91326531 0.9744898  0.94329897 0.92537313 0.98974359 0.89
 0.91836735 0.         0.89393939 0.         0.92346939 0.91959799]","(8.603942226084548, 6.333597059065437)","7,7",1.7368717696776843
980,"[0.99489796 0.97959184 0.95876289 0.91044776 0.90769231 0.885
 0.90306122 0.91794872 0.89393939 0.         0.         0.88944724]","(3.3031429332823787, 2.337930524356397)","1,1",2.6635550415062093
981,"[0.97959184 0.94387755 0.93814433 0.91542289 0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.88944724]","(9.436088672120762, 1.1830553795273053)","1,1",8.438074505232704
982,"[0.9744898  0.94387755 0.93814433 0.         0.90769231 0.
 0.90306122 0.90769231 0.         0.         0.         0.        ]","(1.7815563270688974, 1.1808944982840983)","1,1",0.8022176212792144
983,"[0.90306122 0.90306122 0.91237113 0.89054726 0.90769231 0.89
 0.90816327 0.         0.92929293 0.91581633 0.99489796 0.96984925]","(7.449207113203278, 7.567847042038153)","7,19",11.440974970901221
984,"[0.         0.         0.         0.91044776 0.92307692 0.885
 0.96938776 0.         0.91919192 0.         0.92346939 0.94974874]","(6.293284754254046, 13.668369851994848)","1,19",7.5129983045875735
985,"[0.         0.90816327 0.92268041 0.         0.         0.885
 0.90306122 0.91794872 0.90909091 0.         0.98469388 0.99497487]","(12.812115169291452, 17.5124955710073)","13,19",1.4993232259533897
986,"[0.         0.90306122 0.         0.88059701 0.90769231 0.
 0.92346939 0.96410256 0.92929293 0.90306122 0.98469388 0.96984925]","(5.494550490880436, 13.491790288377901)","7,19",5.710232258999308
987,"[0.90306122 0.90306122 0.91752577 0.960199   0.97435897 0.885
 0.93367347 0.93333333 0.         0.90306122 0.93877551 0.90452261]","(5.771410141708328, 6.8902682588197806)","1,7",4.77267176698959
988,"[0.91836735 0.9744898  0.94845361 0.93034826 0.99487179 0.895
 0.91836735 0.         0.91414141 0.         0.92346939 0.90954774]","(8.680363277897264, 6.399395579822731)","7,7",1.7844737081958117
989,"[0.         0.         0.91752577 0.95024876 0.91282051 0.9
 0.98469388 0.         0.89393939 0.90306122 0.94387755 0.        ]","(1.062642752314749, 13.462405284294107)","1,13",0.46662914756868845
990,"[0.         0.90816327 0.91237113 0.92039801 0.99487179 0.
 0.98469388 0.99487179 0.93434343 0.93877551 0.98469388 0.92964824]","(3.1605437947306165, 13.067904431751698)","7,13",3.840056635524155
991,"[0.93367347 0.95408163 0.97938144 0.89054726 0.92307692 0.
 0.91836735 0.         0.89393939 0.90306122 0.91836735 0.88944724]","(11.20051361536068, 1.9998661357584568)","13,1",2.058612041628737
992,"[0.         0.         0.92783505 0.95024876 0.90769231 0.895
 0.97959184 0.90769231 0.89393939 0.90816327 0.94387755 0.        ]","(1.8989278923355581, 13.497117150211452)","1,13",1.0272277335884208
993,"[0.90816327 0.98469388 0.96391753 0.         0.         0.97
 0.         0.92820513 0.92424242 0.         0.92346939 0.92964824]","(12.815485678260435, 7.900301278810523)","13,7",0.9190146503483362
994,"[0.         0.90306122 0.91752577 0.88059701 0.90769231 0.905
 0.93367347 0.98974359 0.         0.93877551 1.         0.97487437]","(8.796019174726016, 16.46827149316502)","7,19",3.1040834570456384
995,"[0.         0.98469388 0.9742268  0.95024876 0.         0.94
 0.91326531 0.92820513 0.92929293 0.90306122 0.91326531 0.90452261]","(5.634653673950416, 9.771996679401994)","7,7",3.0900058544722495
996,"[0.         0.93877551 0.         0.91044776 0.         0.885
 0.96938776 0.98974359 0.95959596 0.         0.96938776 0.93467337]","(8.419827252368448, 12.024401477505043)","7,13",1.722701919561965
997,"[0.         0.90306122 0.         0.88059701 0.94358974 0.91
 0.94387755 0.97948718 0.94949495 0.90306122 0.96428571 0.91959799]","(7.0258715686409445, 13.799454026295036)","7,13",0.7998725387355711
998,"[0.93877551 0.         0.9742268  0.92039801 0.98974359 0.98
 0.         0.         0.93434343 0.90306122 0.         0.92462312]","(6.71070435484308, 6.3621657191467325)","13,7",6.321556159840819
999,"[0.         0.         0.92268041 0.89054726 0.92307692 0.92
 0.94387755 0.97948718 0.95454545 0.93877551 0.98979592 0.97487437]","(6.999999999999997, 18.84932771113506)","7,19",0.15067228886493922
1000,"[0.93367347 0.94387755 0.         0.89552239 0.         0.
 0.91836735 0.         0.89393939 0.90306122 0.91836735 0.91457286]","(8.710539184403187, 5.527516250704392)","13,1",6.236816294306963
1001,"[0.90306122 0.99489796 0.98453608 0.89054726 0.93846154 0.885
 0.90306122 0.92307692 0.89393939 0.90306122 0.90306122 0.93969849]","(7.0, 1.834757311815897)","7,1",0.8347573118158971
1002,"[0.90306122 0.99489796 0.99484536 0.88059701 0.         0.945
 0.         0.         0.         0.         0.94897959 0.93969849]","(12.93947946078326, 1.0)","7,1",5.939479460783261
1003,"[0.         0.90306122 0.91237113 0.93532338 0.         0.
 0.98979592 0.95897436 0.9040404  0.94387755 0.94387755 0.88944724]","(5.137353645894922, 12.09952176893317)","1,13",4.234212587462425
1004,"[0.         0.93367347 0.93814433 0.97014925 0.         0.91
 0.94387755 0.93846154 0.         0.         0.         0.88944724]","(6.690271384640852, 5.179325539911377)","1,7",5.974449256666384
1005,"[0.92346939 0.         0.97938144 0.95522388 0.98974359 0.925
 0.90306122 0.91282051 0.90909091 0.90306122 0.90816327 0.90452261]","(4.915901826560206, 9.293302477996217)","7,7",3.0988225912624743
1006,"[0.90816327 0.94387755 0.99484536 0.88059701 0.90769231 0.885
 0.90306122 0.         0.         0.90306122 0.90306122 0.91457286]","(11.535406182960186, 1.7995520480324632)","13,1",1.6686277375209124
1007,"[0.98979592 0.98469388 0.94845361 0.91044776 0.90769231 0.885
 0.90306122 0.90769231 0.89393939 0.         0.90306122 0.88944724]","(4.775306137159914, 1.0)","1,1",3.775306137159914
1008,"[0.93877551 0.98469388 0.98969072 0.         0.         0.935
 0.90816327 0.93333333 0.91414141 0.         0.90816327 0.92462312]","(8.64134749002117, 4.591976562710233)","7,1",3.949217290813259
1009,"[0.         0.90306122 0.91752577 0.         0.         0.
 0.90306122 0.91794872 0.9040404  0.         0.97959184 0.98994975]","(12.903967577128414, 17.24902698355478)","13,19",1.7536044966188513
1010,"[0.9744898  0.93877551 0.93814433 0.90049751 0.         0.885
 0.90816327 0.         0.89393939 0.         0.         0.        ]","(1.1978468541626972, 1.0946657861547597)","1,1",0.21932849511719693
1011,"[0.         0.93367347 0.         0.97014925 0.96410256 0.91
 0.93367347 0.93333333 0.         0.         0.93367347 0.88944724]","(10.97970380576324, 12.922720838894307)","1,7",11.604874414927469
1012,"[0.         0.90306122 0.         0.90547264 0.         0.885
 0.96428571 0.93333333 0.92929293 0.99744898 0.92857143 0.94472362]","(4.38029504172477, 15.749028521777314)","1,19",4.689905129245842
1013,"[0.         0.         0.91237113 0.90547264 0.90769231 0.885
 0.96428571 0.91282051 0.89393939 0.98979592 0.97959184 0.95979899]","(1.7019747162240877, 18.663629283749064)","1,19",0.7784046254802552
1014,"[0.92857143 0.98469388 0.98969072 0.88059701 0.         0.93
 0.90306122 0.92820513 0.90909091 0.         0.90816327 0.92964824]","(8.113909750776493, 3.353815458361348)","7,1",2.6040818237712484
1015,"[0.         0.90306122 0.         0.90049751 0.         0.945
 0.90306122 0.93333333 0.98989899 0.90816327 0.90816327 0.96984925]","(8.99082924700193, 14.260612731356543)","13,13",4.202688970784457
1016,"[0.90306122 0.         0.         0.         0.         0.
 0.         0.         0.91919192 0.         0.         0.        ]","(2.5704012527698126, 3.1608846067359577)","13,7",11.113745409672763
1017,"[0.93367347 0.95408163 0.9742268  0.90049751 0.         0.
 0.91836735 0.         0.89393939 0.         0.91581633 0.90954774]","(9.777467399480017, 1.125419882906228)","13,1",3.2249723267715487
1018,"[0.         0.91326531 0.91237113 0.88059701 0.         0.91
 0.97959184 0.97435897 0.95454545 0.93367347 0.97959184 0.91959799]","(6.173574544010208, 14.105485574457845)","7,13",1.38024540920893
1019,"[0.         0.         0.91237113 0.94029851 0.91794872 0.9
 0.98469388 0.94871795 0.90909091 0.91836735 0.97959184 0.88944724]","(1.0, 13.000000000000007)","1,13",7.105427357601002e-15
1020,"[0.         0.90306122 0.91752577 0.89054726 0.93333333 0.915
 0.92857143 0.97948718 0.95454545 0.94387755 0.99489796 0.96984925]","(7.0000000000000036, 18.39161995743316)","7,19",0.6083800425668393
1021,"[0.         0.         0.         0.91044776 0.         0.885
 0.96938776 0.93333333 0.91919192 1.         0.94897959 0.94472362]","(1.0, 18.999999999999986)","1,19",1.4210854715202004e-14
1022,"[0.         0.         0.91237113 0.         0.         0.885
 0.96428571 0.90769231 0.         0.98214286 0.97959184 0.95979899]","(11.99039256062119, 18.71912671874348)","1,19",10.993981009474293
1023,"[0.         0.91326531 0.93298969 0.88059701 0.94871795 0.955
 0.90306122 0.91282051 0.99494949 0.         0.93877551 0.        ]","(9.129799625609317, 10.770133340725367)","13,13",4.466626943911747
1024,"[0.         0.90816327 0.         0.88059701 0.         0.925
 0.90306122 0.90769231 0.96969697 0.90306122 0.95408163 0.95979899]","(8.250200550064028, 14.62571662454445)","13,13",5.020313671269183
1025,"[0.         0.90306122 0.         0.93532338 0.         0.885
 0.98469388 0.95897436 0.92424242 0.93877551 0.95918367 0.91959799]","(4.323796117090891, 14.82666293460535)","1,13",3.7926663582036206
1026,"[0.90816327 0.92857143 0.99484536 0.         0.90769231 0.89
 0.90306122 0.90769231 0.         0.         0.90306122 0.88944724]","(11.328184909622514, 1.3909717841242748)","13,1",1.7169230129493864
1027,"[0.         0.90306122 0.92268041 0.88557214 0.92820513 0.915
 0.92346939 0.97948718 0.94444444 0.94387755 1.         0.96984925]","(6.999999999999999, 18.7086674311358)","7,19",0.291332568864199
1028,"[0.         0.         0.         0.91044776 0.         0.
 0.96428571 0.         0.91414141 0.98469388 0.93367347 0.94472362]","(2.4517790320460096, 17.52471935903599)","1,19",2.0698104568997677
1029,"[0.90306122 0.93877551 0.         0.90049751 0.96410256 0.885
 0.96938776 0.98974359 0.96464646 0.         0.9744898  0.        ]","(6.4286124187528255, 11.468112998317231)","7,13",1.6349805974164096
1030,"[0.         0.         0.91237113 0.88059701 0.         0.905
 0.91836735 0.92307692 0.96969697 0.         0.         0.98994975]","(9.584482346265986, 15.59926840252867)","13,19",4.81982740780296
1031,"[0.         0.         0.91237113 0.         0.         0.885
 0.92857143 0.96923077 0.92929293 0.92857143 0.9744898  0.97487437]","(11.730481565577074, 18.65568543750991)","7,19",4.742995715811608
