index,data,pred_location,label,error
277,"[0.90306122 0.99489796 0.99484536 0.88059701 0.93846154 0.95
 0.         0.91282051 0.         0.         0.93877551 0.92964824]","(3.2857142857142856, 8.80952380952381)","1,7",2.9152814980978987
278,"[0.90306122 0.95918367 0.94329897 0.93532338 0.98974359 0.89
 0.91836735 0.90769231 0.89393939 0.90306122 0.92346939 0.91457286]","(5.666666666666667, 5.0)","7,7",2.403700850309326
279,"[0.99489796 0.98469388 0.94845361 0.91542289 0.         0.885
 0.90306122 0.91794872 0.89393939 0.         0.90306122 0.88944724]","(4.714285714285714, 6.714285714285714)","1,1",6.815348823929464
280,"[0.         0.         0.91237113 0.89054726 0.         0.91
 0.97959184 0.98974359 0.93939394 0.         0.98469388 0.92964824]","(14.80952380952381, 8.047619047619047)","13,7",2.0909046095333483
281,"[0.         0.90816327 0.92268041 0.         0.         0.885
 0.90306122 0.91282051 0.90909091 0.         0.97959184 0.98994975]","(16.904761904761905, 12.619047619047619)","19,13",2.1295885499997995
282,"[0.90306122 0.97959184 0.96391753 0.88059701 0.97948718 0.97
 0.         0.         0.91919192 0.         0.92346939 0.92964824]","(3.0952380952380953, 12.142857142857142)","7,13",3.997731783202925
283,"[0.90306122 0.90306122 0.92268041 0.88059701 0.94871795 0.955
 0.90306122 0.90769231 0.99494949 0.         0.         0.91959799]","(4.333333333333333, 7.666666666666667)","13,13",10.1762250149825
284,"[0.         0.         0.92268041 0.88059701 0.         0.895
 0.90816327 0.91794872 0.96969697 0.93622449 0.95408163 0.98994975]","(16.80952380952381, 7.095238095238095)","19,13",6.297967854234453
285,"[0.90306122 1.         0.98453608 0.         0.93846154 0.95
 0.         0.92307692 0.         0.90306122 0.94387755 0.93969849]","(2.0476190476190474, 7.571428571428571)","1,7",1.1933299129658728
286,"[0.         0.         0.         0.91542289 0.90769231 0.885
 0.96428571 0.90769231 0.89393939 0.9744898  0.97959184 0.96482412]","(18.61904761904762, 1.0952380952380953)","19,1",0.3926767262492997
287,"[0.         0.90306122 0.91237113 0.         0.         0.895
 0.98979592 0.94358974 0.90909091 0.91326531 0.97959184 0.88944724]","(15.476190476190476, 8.80952380952381)","13,1",8.192690730516789
288,"[0.         0.97959184 0.96391753 0.88059701 0.         0.97
 0.         0.92820513 0.         0.         0.92346939 0.92964824]","(7.095238095238095, 9.571428571428571)","7,13",3.429893924832211
289,"[0.90306122 0.94897959 0.97938144 0.88059701 0.         0.905
 0.91326531 0.         0.8989899  0.         0.90306122 0.91457286]","(4.428571428571429, 9.19047619047619)","1,13",5.125190113170938
290,"[0.90306122 0.97959184 0.96907216 0.         0.97948718 0.98
 0.90306122 0.92820513 0.91919192 0.         0.91836735 0.92462312]","(5.666666666666667, 9.666666666666666)","7,13",3.590109871423003
291,"[0.90306122 0.90306122 0.92268041 0.960199   0.97435897 0.885
 0.92346939 0.90769231 0.91919192 0.90306122 0.92857143 0.90452261]","(7.095238095238095, 4.0476190476190474)","7,1",3.049106779729928
292,"[0.         0.90816327 0.92783505 0.         0.         0.885
 0.90306122 0.91282051 0.90909091 0.         0.97959184 0.98994975]","(16.904761904761905, 12.619047619047619)","19,13",2.1295885499997995
293,"[0.98469388 0.97959184 0.94845361 0.91542289 0.91794872 0.
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.88944724]","(3.1904761904761907, 5.476190476190476)","1,1",4.983419219790907
294,"[0.90306122 0.93367347 0.         0.90547264 0.95384615 0.
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.93467337]","(10.714285714285714, 5.9523809523809526)","13,7",2.5143578633226835
295,"[0.         0.90306122 0.92268041 0.         0.90769231 0.885
 0.90306122 0.92307692 0.90909091 0.         0.97959184 0.99497487]","(16.714285714285715, 12.333333333333334)","19,13",2.3809523809523796
296,"[0.93367347 0.96938776 0.         0.         0.         0.94
 0.90816327 0.         0.9040404  0.90306122 0.90816327 0.89949749]","(9.285714285714286, 8.142857142857142)","7,7",2.55550625999976
297,"[0.         0.         0.91237113 0.         0.         0.905
 0.90306122 0.91282051 0.89393939 0.         0.97959184 0.99497487]","(16.714285714285715, 11.571428571428571)","19,13",2.6954231805876003
298,"[0.90306122 0.99489796 0.99484536 0.88059701 0.94358974 0.95
 0.         0.91794872 0.         0.90306122 0.94387755 0.92964824]","(2.8095238095238093, 7.857142857142857)","1,7",2.002266289678918
299,"[0.90306122 0.97959184 0.94329897 0.92039801 0.99487179 0.915
 0.91836735 0.90769231 0.89393939 0.         0.91836735 0.88944724]","(6.809523809523809, 6.619047619047619)","7,7",0.42591770999996037
300,"[0.92346939 0.9744898  0.         0.93532338 0.         0.905
 0.91836735 0.         0.91414141 0.90306122 0.91836735 0.        ]","(7.095238095238095, 7.857142857142857)","7,7",0.862417632203563
301,"[0.         0.         0.         0.90547264 0.90769231 0.885
 0.96428571 0.90769231 0.89393939 0.98469388 0.97959184 0.95979899]","(18.61904761904762, 1.0952380952380953)","19,1",0.3926767262492997
302,"[0.91836735 0.96938776 0.         0.         0.99487179 0.91
 0.91836735 0.         0.91414141 0.         0.90306122 0.91959799]","(7.571428571428571, 9.19047619047619)","7,7",2.263783680762802
303,"[0.90306122 0.90306122 0.91237113 0.88059701 0.91282051 0.905
 0.92346939 0.98974359 0.9040404  0.90306122 0.98469388 0.96984925]","(11.761904761904763, 5.571428571428571)","19,7",7.377725869281642
304,"[0.90306122 0.98469388 0.         0.88059701 0.94871795 0.
 0.90306122 0.91794872 0.         0.90306122 0.90306122 0.        ]","(4.428571428571429, 3.761904761904762)","1,7",4.715968915481885
305,"[0.         0.         0.         0.93034826 0.90769231 0.
 0.97959184 0.         0.89393939 0.90816327 0.93877551 0.92462312]","(17.476190476190474, 2.5238095238095237)","13,1",4.728453938021487
306,"[0.90306122 0.92857143 0.98453608 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.90954774]","(1.380952380952381, 12.619047619047619)","1,13",0.5387480237611794
307,"[0.         0.90816327 0.91237113 0.92039801 0.99487179 0.
 0.98469388 0.99487179 0.93434343 0.93877551 0.98469388 0.92964824]","(13.761904761904763, 4.619047619047619)","13,7",2.4998866187441315
308,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.905
 0.91326531 0.91282051 0.96969697 0.93367347 0.95408163 0.98994975]","(16.61904761904762, 8.142857142857142)","19,13",5.409322598538258
309,"[0.         0.         0.         0.89054726 0.         0.885
 0.94897959 0.91282051 0.89393939 0.9744898  0.97959184 0.        ]","(17.571428571428573, 1.9523809523809523)","19,1",1.7169291787923746
310,"[0.         0.         0.91237113 0.89054726 0.         0.92
 0.92857143 0.97948718 0.95454545 0.93367347 0.99489796 0.97487437]","(16.904761904761905, 6.809523809523809)","19,7",2.1038782889880494
311,"[0.         0.90306122 0.         0.88059701 0.         0.92
 0.90306122 0.98974359 0.         0.94132653 0.99489796 0.        ]","(14.904761904761905, 3.5714285714285716)","19,7",5.340980911546648
312,"[0.90306122 0.         0.91237113 0.88059701 0.         0.885
 0.94387755 0.98461538 0.92424242 0.90816327 0.98469388 0.        ]","(10.047619047619047, 3.1904761904761907)","19,7",9.729213553616864
313,"[0.94387755 0.93367347 0.93556701 0.97512438 0.         0.91
 0.94387755 0.93846154 0.         0.         0.93367347 0.88944724]","(4.238095238095238, 5.380952380952381)","7,1",5.178886142599056
314,"[0.         0.         0.91752577 0.         0.         0.89
 0.         0.         0.90909091 0.91326531 0.97959184 0.88944724]","(17.857142857142858, 10.333333333333334)","13,1",10.521546837124522
315,"[0.90306122 1.         0.99484536 0.         0.93846154 0.95
 0.         0.92307692 0.         0.90306122 0.94387755 0.93467337]","(2.0476190476190474, 7.571428571428571)","1,7",1.1933299129658728
316,"[0.         0.         0.91752577 0.95024876 0.90769231 0.89
 0.97959184 0.         0.89393939 0.91326531 0.93877551 0.88944724]","(14.238095238095237, 2.5238095238095237)","13,1",1.9633836312465043
317,"[0.90306122 0.96428571 1.         0.88557214 0.95897436 0.97
 0.90306122 0.90769231 0.94949495 0.         0.90816327 0.88944724]","(5.095238095238095, 11.095238095238095)","7,13",2.693740118805896
318,"[0.         0.         0.         0.90049751 0.91794872 0.94
 0.90306122 0.93333333 0.98989899 0.90816327 0.90816327 0.96482412]","(18.142857142857142, 3.380952380952381)","13,13",10.907568779950113
319,"[0.98979592 0.9744898  0.94845361 0.91542289 0.90769231 0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.         0.        ]","(1.0, 1.380952380952381)","1,1",0.38095238095238093
320,"[0.92346939 0.97959184 0.97938144 0.         0.         0.885
 0.90306122 0.92307692 0.89393939 0.90306122 0.90306122 0.91959799]","(8.142857142857142, 7.857142857142857)","1,7",7.194101892579526
321,"[0.         0.         0.91752577 0.         0.90769231 0.905
 0.         0.91794872 0.96969697 0.93367347 0.95408163 0.98994975]","(17.0, 9.095238095238095)","19,13",4.387159164297532
322,"[0.         0.90306122 0.         0.91542289 0.         0.885
 0.9744898  0.93333333 0.91414141 0.99489796 0.93877551 0.94974874]","(16.142857142857142, 4.523809523809524)","19,1",4.536573471929354
323,"[0.99489796 0.         0.95360825 0.91542289 0.90769231 0.885
 0.90306122 0.91282051 0.89393939 0.         0.90306122 0.        ]","(6.523809523809524, 5.857142857142857)","1,1",7.355563091295096
324,"[0.93367347 0.97959184 0.93814433 0.         0.98974359 0.915
 0.90306122 0.91282051 0.91414141 0.90306122 0.90816327 0.88944724]","(5.857142857142857, 8.523809523809524)","7,7",1.9047619047619049
325,"[0.90306122 0.90306122 0.93298969 0.960199   0.         0.885
 0.91836735 0.         0.90909091 0.90306122 0.93367347 0.90452261]","(6.809523809523809, 7.190476190476191)","7,1",6.193405900148232
326,"[0.98979592 0.98469388 0.94845361 0.         0.91794872 0.
 0.91326531 0.90769231 0.89393939 0.         0.         0.        ]","(1.1904761904761905, 1.380952380952381)","1,1",0.4259177099999599
327,"[0.90306122 0.96428571 0.99484536 0.88557214 0.         0.97
 0.90306122 0.90769231 0.94949495 0.90306122 0.         0.88944724]","(5.380952380952381, 7.476190476190476)","7,13",5.756195518575838
328,"[0.         0.90306122 0.91237113 0.         0.91794872 0.925
 0.90306122 0.         0.96969697 0.         0.95408163 0.95979899]","(14.523809523809524, 11.571428571428571)","13,13",2.0887344951867917
329,"[0.91836735 0.92857143 0.98969072 0.88059701 0.         0.895
 0.90306122 0.90769231 0.         0.         0.90306122 0.        ]","(4.523809523809524, 5.761904761904762)","1,13",8.050295412953966
330,"[0.         0.9744898  0.9742268  0.96517413 0.         0.935
 0.90306122 0.90769231 0.92424242 0.90306122 0.92857143 0.91959799]","(12.523809523809524, 6.428571428571429)","7,7",5.553287518900286
331,"[0.90306122 1.         0.99484536 0.88059701 0.93846154 0.95
 0.         0.         0.         0.90306122 0.94387755 0.94472362]","(1.4761904761904763, 10.523809523809524)","1,7",3.555838990970375
332,"[0.         0.90306122 0.92268041 0.88059701 0.         0.91
 0.90306122 0.92307692 0.         0.92857143 0.94387755 0.99497487]","(11.857142857142858, 6.428571428571429)","19,13",9.70587871512173
333,"[0.90306122 0.         0.99484536 0.88059701 0.94871795 0.95
 0.         0.91282051 0.         0.90306122 0.94387755 0.        ]","(5.380952380952381, 5.9523809523809526)","1,7",4.504469939194464
334,"[0.         0.         0.         0.90049751 0.90769231 0.885
 0.9744898  0.90769231 0.89393939 0.9744898  0.98469388 0.95979899]","(18.523809523809526, 1.0)","19,1",0.4761904761904745
335,"[0.         0.90306122 0.92783505 0.94527363 0.94358974 0.92
 0.92346939 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724]","(10.238095238095237, 4.0476190476190474)","7,1",4.446711439972857
336,"[0.         0.90306122 0.         0.94527363 0.         0.9
 0.98469388 0.94871795 0.91414141 0.91326531 0.97959184 0.88944724]","(15.380952380952381, 4.523809523809524)","13,1",4.252783535574497
337,"[0.91326531 0.92857143 0.98969072 0.88059701 0.90769231 0.9
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(3.5714285714285716, 9.571428571428571)","1,13",4.285714285714286
338,"[0.93367347 0.9744898  0.9742268  0.95522388 0.         0.935
 0.90306122 0.91282051 0.91414141 0.90306122 0.91326531 0.91457286]","(5.476190476190476, 7.095238095238095)","7,7",1.5267828135125139
339,"[0.93877551 0.95918367 0.9742268  0.91542289 0.94871795 0.98
 0.91836735 0.         0.93434343 0.         0.91326531 0.        ]","(5.380952380952381, 8.047619047619047)","7,13",5.210315949177116
340,"[0.         0.90306122 0.91237113 0.93532338 0.         0.
 0.97959184 0.95897436 0.93434343 0.93877551 0.95918367 0.90954774]","(13.666666666666666, 4.714285714285714)","13,1",3.773640524982657
341,"[0.94387755 0.         0.92783505 0.97014925 0.         0.905
 0.92346939 0.94358974 0.89393939 0.90306122 0.93877551 0.88944724]","(11.761904761904763, 4.523809523809524)","7,1",5.923932015270091
342,"[0.90306122 0.98469388 0.         0.         0.98461538 0.97
 0.         0.92820513 0.91919192 0.         0.91326531 0.92964824]","(9.952380952380953, 11.380952380952381)","7,13",3.367175148507369
343,"[0.92857143 0.         0.98453608 0.89054726 0.92307692 0.905
 0.90306122 0.         0.91414141 0.         0.90306122 0.        ]","(6.714285714285714, 5.857142857142857)","1,7",5.827450872677469
344,"[0.         0.         0.91752577 0.88059701 0.         0.9
 0.91836735 0.91794872 0.96464646 0.93112245 0.94897959 0.98994975]","(16.80952380952381, 7.095238095238095)","19,13",6.297967854234453
345,"[0.9744898  0.94387755 0.93298969 0.91044776 0.90769231 0.
 0.90306122 0.         0.89393939 0.         0.         0.        ]","(1.1904761904761905, 1.380952380952381)","1,1",0.4259177099999599
346,"[0.92346939 0.98469388 0.97938144 0.         0.         0.885
 0.90306122 0.92307692 0.89393939 0.90306122 0.90306122 0.91457286]","(7.857142857142857, 7.857142857142857)","1,7",6.910506641398756
347,"[0.94387755 0.90306122 0.93298969 0.97512438 0.         0.905
 0.93877551 0.         0.89393939 0.         0.94387755 0.88944724]","(4.333333333333333, 9.380952380952381)","7,1",8.794968670944911
348,"[0.         0.         0.91237113 0.91044776 0.         0.885
 0.96938776 0.90769231 0.89393939 0.98979592 0.97959184 0.95979899]","(16.333333333333332, 3.857142857142857)","19,1",3.9082446721301327
349,"[0.         0.         0.         0.         0.90769231 0.885
 0.         0.         0.         0.93367347 0.98979592 0.        ]","(17.476190476190474, 3.6666666666666665)","19,7",3.665120267598831
350,"[0.90306122 0.97959184 0.96391753 0.88059701 0.97948718 0.97
 0.         0.90769231 0.92424242 0.         0.91326531 0.92964824]","(7.285714285714286, 12.142857142857142)","7,13",0.9035079029052516
351,"[0.94387755 0.9744898  0.9742268  0.88059701 0.         0.98
 0.90306122 0.92820513 0.93434343 0.90306122 0.92346939 0.92964824]","(5.666666666666667, 7.476190476190476)","7,13",5.682451005781447
352,"[0.90306122 0.92857143 0.         0.90547264 0.96410256 0.885
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.        ]","(9.571428571428571, 6.333333333333333)","13,7",3.4927849182651904
353,"[0.98214286 0.93877551 0.93298969 0.90547264 0.90769231 0.885
 0.90306122 0.         0.         0.         0.         0.        ]","(1.9523809523809523, 4.809523809523809)","1,1",3.92676726249301
354,"[0.         0.         0.         0.91542289 0.92307692 0.885
 0.95918367 0.92307692 0.91919192 1.         0.94387755 0.94974874]","(18.61904761904762, 1.0952380952380953)","19,1",0.3926767262492997
355,"[0.93367347 0.97959184 0.         0.         0.93846154 0.945
 0.91326531 0.93333333 0.91414141 0.         0.90816327 0.92964824]","(10.80952380952381, 7.761904761904762)","1,7",9.839067854010748
356,"[0.90306122 0.95918367 0.99484536 0.88557214 0.94871795 0.97
 0.90816327 0.90769231 0.94949495 0.90306122 0.         0.88944724]","(3.857142857142857, 8.333333333333334)","7,13",5.626306852473116
357,"[0.         0.90816327 0.91237113 0.91044776 0.98461538 0.895
 0.97959184 0.98974359 0.94444444 0.92857143 0.98469388 0.        ]","(11.285714285714286, 3.380952380952381)","13,7",4.004532579357836
358,"[0.91836735 0.96938776 0.94845361 0.93034826 0.         0.9
 0.91836735 0.90769231 0.91414141 0.90306122 0.91326531 0.92462312]","(5.476190476190476, 7.095238095238095)","7,7",1.5267828135125139
359,"[0.90306122 0.95918367 0.96391753 0.88059701 0.94871795 0.97
 0.90816327 0.90769231 0.91919192 0.90306122 0.90306122 0.88944724]","(4.714285714285714, 10.238095238095237)","7,13",3.5850533761368983
360,"[0.91071429 0.         0.99484536 0.88059701 0.90769231 0.895
 0.90306122 0.         0.         0.         0.90306122 0.        ]","(3.0952380952380953, 8.904761904761905)","1,13",4.600108447898409
361,"[0.90306122 0.         0.97938144 0.88059701 0.         0.905
 0.         0.         0.89393939 0.         0.90306122 0.91959799]","(2.9047619047619047, 12.047619047619047)","1,13",2.1295885499997995
362,"[0.90306122 0.95408163 0.98453608 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(1.4761904761904763, 12.619047619047619)","1,13",0.6098213559459859
363,"[0.         0.         0.         0.91542289 0.93333333 0.885
 0.96428571 0.92820513 0.91919192 0.99489796 0.93877551 0.94974874]","(18.61904761904762, 1.0952380952380953)","19,1",0.3926767262492997
364,"[0.         0.         0.         0.90049751 0.90769231 0.885
 0.96938776 0.90769231 0.89393939 0.98979592 0.97959184 0.        ]","(16.523809523809526, 2.142857142857143)","19,1",2.727204012052637
365,"[0.90306122 0.97959184 0.93814433 0.92039801 0.         0.915
 0.         0.91282051 0.89393939 0.         0.92346939 0.89447236]","(5.190476190476191, 9.666666666666666)","7,7",3.2226522506073576
366,"[0.90306122 0.90816327 0.91237113 0.92039801 0.         0.9
 0.97959184 0.98974359 0.94444444 0.93367347 0.98469388 0.92462312]","(9.857142857142858, 6.428571428571429)","13,7",3.1943828249996993
367,"[0.94387755 0.93367347 0.93298969 0.97014925 0.         0.91
 0.93877551 0.93333333 0.89393939 0.         0.93367347 0.88944724]","(5.285714285714286, 6.333333333333333)","7,1",5.602072826610568
368,"[0.         0.         0.91237113 0.90049751 0.         0.885
 0.96938776 0.         0.91919192 0.9744898  0.93367347 0.95979899]","(15.761904761904763, 4.238095238095238)","19,1",4.579358201970021
369,"[0.         0.         0.91237113 0.91044776 0.90769231 0.885
 0.96938776 0.91282051 0.89393939 0.98214286 0.98469388 0.95979899]","(17.571428571428573, 3.761904761904762)","19,1",3.109490993774191
370,"[0.90306122 0.95918367 0.99484536 0.         0.97948718 0.
 0.         0.90769231 0.94949495 0.90306122 0.92346939 0.92964824]","(4.142857142857143, 7.666666666666667)","7,13",6.0504305425785105
371,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.95897436 0.8989899  0.90306122 0.97959184 0.96984925]","(16.61904761904762, 7.571428571428571)","19,7",2.448563834701416
372,"[0.90306122 0.90306122 0.92783505 0.960199   0.         0.885
 0.92346939 0.91794872 0.90909091 0.90306122 0.94387755 0.90452261]","(9.571428571428571, 6.0476190476190474)","7,1",5.6648656601764
373,"[0.90816327 0.91836735 0.99484536 0.88059701 0.90769231 0.895
 0.90306122 0.         0.89393939 0.         0.90306122 0.88944724]","(4.523809523809524, 9.476190476190476)","1,13",4.983419219790906
374,"[0.99489796 0.98469388 0.92268041 0.90049751 0.90769231 0.
 0.90816327 0.         0.89393939 0.         0.         0.        ]","(1.1904761904761905, 1.380952380952381)","1,1",0.4259177099999599
375,"[0.99489796 0.9744898  0.95876289 0.         0.91282051 0.885
 0.90306122 0.92307692 0.89393939 0.90306122 0.         0.88944724]","(4.904761904761905, 6.523809523809524)","1,1",6.764586993173244
376,"[0.90306122 0.99489796 0.99484536 0.88059701 0.93333333 0.95
 0.         0.92307692 0.         0.90306122 0.94387755 0.93969849]","(2.9047619047619047, 7.761904761904762)","1,7",2.0514913550988587
377,"[0.92346939 0.9744898  0.94845361 0.93034826 0.         0.905
 0.91326531 0.         0.91414141 0.90306122 0.91071429 0.91457286]","(5.9523809523809526, 8.523809523809524)","7,7",1.8491893179950092
378,"[0.         0.90306122 0.         0.92537313 0.90769231 0.885
 0.98469388 0.         0.92929293 0.         0.95408163 0.        ]","(11.761904761904763, 7.857142857142857)","13,1",6.96801894241537
379,"[0.         0.         0.         0.88059701 0.         0.885
 0.90306122 0.96410256 0.91414141 0.90306122 0.9744898  0.96984925]","(18.047619047619047, 2.9047619047619047)","19,7",4.204521915170307
380,"[0.         0.         0.91237113 0.88059701 0.90769231 0.895
 0.91836735 0.         0.92929293 0.92857143 0.98979592 0.96984925]","(16.238095238095237, 4.428571428571429)","19,7",3.7736405249826572
381,"[0.90306122 0.93877551 0.91237113 0.90547264 0.96410256 0.885
 0.96938776 0.98974359 0.96464646 0.         0.96938776 0.93969849]","(10.047619047619047, 6.809523809523809)","13,7",2.9585189651445845
382,"[0.94387755 0.93367347 0.93814433 0.97014925 0.96410256 0.905
 0.94387755 0.93846154 0.89393939 0.         0.93622449 0.88944724]","(6.619047619047619, 4.238095238095238)","7,1",3.26042719402356
383,"[0.90306122 0.96938776 0.94845361 0.92537313 0.99487179 0.905
 0.91326531 0.         0.         0.90306122 0.91326531 0.91959799]","(4.523809523809524, 8.80952380952381)","7,7",3.06690327392469
384,"[0.         0.90306122 0.         0.88059701 0.91282051 0.94
 0.90306122 0.93333333 0.98989899 0.90816327 0.90816327 0.96482412]","(14.142857142857142, 9.571428571428571)","13,13",3.614031611621005
385,"[0.90306122 0.90306122 0.92783505 0.88059701 0.         0.96
 0.90306122 0.92307692 0.99494949 0.         0.93367347 0.91457286]","(6.523809523809524, 8.333333333333334)","13,13",7.982406959162004
386,"[0.90306122 0.95408163 0.9742268  0.88059701 0.         0.915
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(1.5714285714285714, 12.428571428571429)","1,13",0.8081220356417683
387,"[0.90306122 0.90306122 0.92783505 0.960199   0.97948718 0.
 0.92346939 0.90769231 0.90909091 0.90306122 0.94387755 0.89949749]","(5.380952380952381, 3.9523809523809526)","7,1",3.367175148507369
388,"[0.         0.90306122 0.92268041 0.960199   0.93333333 0.
 0.92346939 0.90769231 0.89393939 0.90306122 0.         0.88944724]","(11.0, 3.857142857142857)","7,1",4.915614438310072
389,"[0.90306122 0.         0.91237113 0.91044776 0.96410256 0.885
 0.         0.98974359 0.96464646 0.         0.9744898  0.93467337]","(7.380952380952381, 10.142857142857142)","13,7",6.438264297583074
390,"[0.93367347 0.95408163 0.97938144 0.89552239 0.92307692 0.
 0.90816327 0.         0.89393939 0.90306122 0.91326531 0.91457286]","(3.6666666666666665, 9.952380952380953)","1,13",4.049579357232247
391,"[0.         0.         0.         0.91044776 0.90769231 0.885
 0.95408163 0.93333333 0.         0.9872449  0.92346939 0.94472362]","(18.714285714285715, 1.2857142857142858)","19,1",0.4040610178208836
392,"[0.         0.90306122 0.         0.90049751 0.90769231 0.9425
 0.90306122 0.92307692 0.98989899 0.90816327 0.90306122 0.96482412]","(14.142857142857142, 9.476190476190476)","13,13",3.7045048264336615
393,"[0.94387755 0.         0.         0.         0.96410256 0.91
 0.94387755 0.93333333 0.89393939 0.         0.93367347 0.88944724]","(12.523809523809524, 8.523809523809524)","7,1",9.333819229334566
394,"[0.90306122 0.90306122 0.92268041 0.         0.92820513 0.925
 0.92346939 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724]","(6.714285714285714, 8.333333333333334)","7,1",7.338897085450852
395,"[0.91836735 0.97959184 0.97938144 0.88557214 0.95897436 0.885
 0.         0.92307692 0.89393939 0.90306122 0.90306122 0.91457286]","(2.8095238095238093, 7.476190476190476)","1,7",1.871131686132238
396,"[0.9744898  0.94387755 0.93814433 0.90547264 0.         0.
 0.         0.         0.         0.         0.         0.        ]","(1.0, 2.7142857142857144)","1,1",1.7142857142857144
397,"[0.90306122 0.90816327 0.93298969 0.88059701 0.94871795 0.96
 0.90306122 0.         0.97474747 0.         0.93877551 0.91959799]","(6.809523809523809, 10.238095238095237)","13,13",6.778651294961618
398,"[0.99489796 0.98469388 0.94845361 0.91542289 0.90769231 0.885
 0.90816327 0.91282051 0.89393939 0.         0.90306122 0.88944724]","(3.9523809523809526, 4.904761904761905)","1,1",4.895275152722437
399,"[0.98979592 0.96938776 0.95360825 0.91542289 0.90769231 0.
 0.90306122 0.92307692 0.89393939 0.90306122 0.         0.88944724]","(2.619047619047619, 4.0476190476190474)","1,1",3.4509849394273218
400,"[0.         0.         0.91237113 0.         0.91282051 0.885
 0.96938776 0.91794872 0.89393939 0.98469388 0.98979592 0.94472362]","(18.047619047619047, 8.428571428571429)","19,1",7.48937266717619
401,"[0.         0.         0.91752577 0.94029851 0.91794872 0.9
 0.9744898  0.94871795 0.91414141 0.90816327 0.9744898  0.89447236]","(15.0, 2.4285714285714284)","13,1",2.457807219155036
402,"[0.         0.         0.91237113 0.91044776 0.         0.
 0.9744898  0.90769231 0.         0.98979592 0.98469388 0.95979899]","(17.19047619047619, 2.238095238095238)","19,1",2.1925456063278745
403,"[0.90306122 0.98469388 0.96391753 0.88059701 0.97948718 0.97
 0.         0.         0.91919192 0.         0.91836735 0.92964824]","(3.0952380952380953, 12.142857142857142)","7,13",3.997731783202925
404,"[0.91836735 0.97959184 0.97938144 0.88059701 0.95384615 0.
 0.90306122 0.91794872 0.89393939 0.         0.90306122 0.90954774]","(6.238095238095238, 4.904761904761905)","1,7",5.641601226521861
405,"[0.         0.         0.         0.90547264 0.90769231 0.885
 0.95408163 0.         0.89393939 0.9744898  0.97959184 0.92964824]","(18.333333333333332, 2.238095238095238)","19,1",1.4061736247841339
406,"[0.         0.         0.         0.88059701 0.90769231 0.885
 0.96428571 0.90769231 0.89393939 0.9744898  0.97959184 0.92462312]","(18.523809523809526, 1.0)","19,1",0.4761904761904745
407,"[0.90306122 0.95918367 0.99484536 0.88059701 0.         0.97
 0.90306122 0.90769231 0.95454545 0.90306122 0.90816327 0.        ]","(7.0, 6.428571428571429)","7,13",6.571428571428571
408,"[0.90306122 0.91326531 0.93814433 0.88059701 0.         0.955
 0.90306122 0.91282051 0.99494949 0.         0.94387755 0.91959799]","(6.333333333333333, 8.523809523809524)","13,13",8.029989142183368
409,"[0.         0.92857143 0.91237113 0.91542289 0.96410256 0.885
 0.97959184 0.98974359 0.95959596 0.93367347 0.96428571 0.92964824]","(13.761904761904763, 5.857142857142857)","13,7",1.3735433430339015
410,"[0.         0.         0.         0.91044776 0.         0.885
 0.96938776 0.93846154 0.92424242 1.         0.94387755 0.94974874]","(18.047619047619047, 2.3333333333333335)","19,1",1.6385381461033577
411,"[0.         0.         0.         0.91542289 0.92307692 0.885
 0.9744898  0.93333333 0.92424242 1.         0.91326531 0.94974874]","(18.523809523809526, 1.0)","19,1",0.4761904761904745
412,"[0.         0.91326531 0.91237113 0.88059701 0.91282051 0.925
 0.90306122 0.90769231 0.97474747 0.90306122 0.95408163 0.95979899]","(16.523809523809526, 8.238095238095237)","13,13",5.923932015270092
413,"[0.         0.         0.91237113 0.93532338 0.92307692 0.885
 0.98469388 0.95897436 0.92929293 0.93877551 0.95918367 0.91457286]","(15.571428571428571, 2.0476190476190474)","13,1",2.7766437594501427
414,"[0.         0.90306122 0.92268041 0.95522388 0.92820513 0.92
 0.91836735 0.90769231 0.         0.90306122 0.90306122 0.88944724]","(10.714285714285714, 5.571428571428571)","7,1",5.890150893739515
415,"[0.         0.         0.91752577 0.         0.         0.895
 0.         0.91794872 0.96969697 0.92857143 0.95408163 0.98994975]","(17.761904761904763, 10.238095238095237)","19,13",3.0267140156325154
416,"[0.         0.         0.91237113 0.90049751 0.90769231 0.885
 0.95918367 0.90769231 0.89393939 0.98979592 0.97959184 0.93969849]","(16.714285714285715, 2.8095238095238093)","19,1",2.915281498097898
