Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
3/12/20, 15:50:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B70,30,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B70C0,192,-20.992,1
3/12/20, 15:50:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8D71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100028D71BC,188,-22.888,1
3/12/20, 15:50:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B8,184,-24.784,1
3/12/20, 15:50:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038373C1,193,-20.518,1
3/12/20, 15:50:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8E71,30.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100048E71BF,191,-21.466,1
3/12/20, 15:50:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B71C1,193,-20.518,1
3/12/20, 15:50:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8D73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100068D73C2,194,-20.044,1
3/12/20, 15:50:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100028C71BE,190,-21.94,1
3/12/20, 15:50:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A71C1,193,-20.518,1
3/12/20, 15:50:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B9,185,-24.31,1
3/12/20, 15:50:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038373BE,190,-21.94,1
3/12/20, 15:50:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8E71,30.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100048E71C0,192,-20.992,1
3/12/20, 15:50:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8D73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100068D73BD,189,-22.414,1
3/12/20, 15:50:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100028C71B1,177,-28.102,1
3/12/20, 15:50:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058173B7,183,-25.258,1
3/12/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A71BF,191,-21.466,1
3/12/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038273BE,190,-21.94,1
3/12/20, 15:50:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8E71,30.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100048E71BD,189,-22.414,1
3/12/20, 15:50:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8D73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100068D73BE,190,-21.94,1
3/12/20, 15:50:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058173B1,177,-28.102,1
3/12/20, 15:50:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8B71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100028B71B2,178,-27.628,1
3/12/20, 15:50:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C1,193,-20.518,1
3/12/20, 15:50:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038173BF,191,-21.466,1
3/12/20, 15:50:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8D71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100048D71BC,188,-22.888,1
3/12/20, 15:50:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971BF,191,-21.466,1
3/12/20, 15:50:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C73C0,192,-20.992,1
3/12/20, 15:50:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058073BC,188,-22.888,1
3/12/20, 15:50:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100028A71BD,189,-22.414,1
3/12/20, 15:50:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8970,30,60, 0201041AFF4C0002150005000100001000800000805F9B013100018970C0,192,-20.992,1
3/12/20, 15:50:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038173C2,194,-20.044,1
3/12/20, 15:50:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8D71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100048D71B9,185,-24.31,1
3/12/20, 15:50:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058073B5,181,-26.206,1
3/12/20, 15:50:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100068C73C1,193,-20.518,1
3/12/20, 15:50:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:50:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100028A71BB,187,-23.362,1
3/12/20, 15:50:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038173C3,195,-19.57,1
3/12/20, 15:50:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058073B9,185,-24.31,1
3/12/20, 15:50:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C1,193,-20.518,1
3/12/20, 15:50:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C71C0,192,-20.992,1
3/12/20, 15:50:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100068B73C1,193,-20.518,1
3/12/20, 15:50:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100028A71BC,188,-22.888,1
3/12/20, 15:50:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971BF,191,-21.466,1
3/12/20, 15:50:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058073BA,186,-23.836,1
3/12/20, 15:50:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038173C0,192,-20.992,1
3/12/20, 15:50:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C71BF,191,-21.466,1
3/12/20, 15:50:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100068B73C1,193,-20.518,1
3/12/20, 15:50:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C2,194,-20.044,1
3/12/20, 15:50:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058073B8,184,-24.784,1
3/12/20, 15:50:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971BF,191,-21.466,1
3/12/20, 15:50:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038173BE,190,-21.94,1
3/12/20, 15:50:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C71BD,189,-22.414,1
3/12/20, 15:50:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100068B73BD,189,-22.414,1
3/12/20, 15:50:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058073B5,181,-26.206,1
3/12/20, 15:50:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:50:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100028A71B2,178,-27.628,1
3/12/20, 15:50:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038173BD,189,-22.414,1
3/12/20, 15:50:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C71BB,187,-23.362,1
3/12/20, 15:50:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:50:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100068B73BC,188,-22.888,1
3/12/20, 15:50:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058073B5,181,-26.206,1
3/12/20, 15:50:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100028A71B4,180,-26.68,1
3/12/20, 15:50:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:50:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038173C3,195,-19.57,1
3/12/20, 15:50:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C71BD,189,-22.414,1
3/12/20, 15:50:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058073B8,184,-24.784,1
3/12/20, 15:50:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100068B73C1,193,-20.518,1
3/12/20, 15:50:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:50:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8B71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100028B71BE,190,-21.94,1
3/12/20, 15:50:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038173C2,194,-20.044,1
3/12/20, 15:50:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C2,194,-20.044,1
3/12/20, 15:50:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058073B7,183,-25.258,1
3/12/20, 15:50:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C71BD,189,-22.414,1
3/12/20, 15:50:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100068B73C1,193,-20.518,1
3/12/20, 15:50:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8B71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100028B71BF,191,-21.466,1
3/12/20, 15:50:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8970,30,60, 0201041AFF4C0002150005000100001000800000805F9B013100018970C0,192,-20.992,1
3/12/20, 15:50:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058073BA,186,-23.836,1
3/12/20, 15:50:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038273C1,193,-20.518,1
3/12/20, 15:50:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C71BF,191,-21.466,1
3/12/20, 15:50:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:50:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100068B73C0,192,-20.992,1
3/12/20, 15:50:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8B71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100028B71BB,187,-23.362,1
3/12/20, 15:50:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058173BA,186,-23.836,1
3/12/20, 15:50:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C1,193,-20.518,1
3/12/20, 15:50:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038273C1,193,-20.518,1
3/12/20, 15:50:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C71C0,192,-20.992,1
3/12/20, 15:50:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8B74,32.8,61, 0201041AFF4C0002150005000100001000800000805F9B013100068B74C0,192,-20.992,1
3/12/20, 15:50:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8970,30,60, 0201041AFF4C0002150005000100001000800000805F9B013100018970C0,192,-20.992,1
3/12/20, 15:50:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8B71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100028B71B2,178,-27.628,1
3/12/20, 15:50:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058173B6,182,-25.732,1
3/12/20, 15:50:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038173BC,188,-22.888,1
3/12/20, 15:50:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C71BC,188,-22.888,1
3/12/20, 15:50:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A71BF,191,-21.466,1
3/12/20, 15:50:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8A74,32.8,61, 0201041AFF4C0002150005000100001000800000805F9B013100068A74BC,188,-22.888,1
3/12/20, 15:50:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058173B7,183,-25.258,1
3/12/20, 15:50:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100028A71B3,179,-27.154,1
3/12/20, 15:50:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:50:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100038273BC,188,-22.888,1
3/12/20, 15:50:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100048C71BD,189,-22.414,1
3/12/20, 15:50:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8A74,32.8,61, 0201041AFF4C0002150005000100001000800000805F9B013100068A74BD,189,-22.414,1
3/12/20, 15:50:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058173B6,182,-25.732,1
3/12/20, 15:50:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971BF,191,-21.466,1
3/12/20, 15:50:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100028A71BA,186,-23.836,1
3/12/20, 15:51:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038173C3,195,-19.57,1
3/12/20, 15:51:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:51:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8B71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100048B71BB,187,-23.362,1
3/12/20, 15:51:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058073B9,185,-24.31,1
3/12/20, 15:51:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8A74,32.8,61, 0201041AFF4C0002150005000100001000800000805F9B013100068A74C0,192,-20.992,1
3/12/20, 15:51:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100028971BB,187,-23.362,1
3/12/20, 15:51:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8970,30,60, 0201041AFF4C0002150005000100001000800000805F9B013100018970C1,193,-20.518,1
3/12/20, 15:51:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8173,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038173C2,194,-20.044,1
3/12/20, 15:51:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100058073B8,184,-24.784,1
3/12/20, 15:51:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8B71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100048B71BB,187,-23.362,1
3/12/20, 15:51:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871BE,190,-21.94,1
3/12/20, 15:51:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8A74,32.8,61, 0201041AFF4C0002150005000100001000800000805F9B013100068A74C0,192,-20.992,1
3/12/20, 15:51:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100028971BB,187,-23.362,1
3/12/20, 15:51:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F73B9,185,-24.31,1
3/12/20, 15:51:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C0,192,-20.992,1
3/12/20, 15:51:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038073C2,194,-20.044,1
3/12/20, 15:51:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100048A72C1,193,-20.518,1
3/12/20, 15:51:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8A74,32.8,61, 0201041AFF4C0002150005000100001000800000805F9B013100068A74BE,190,-21.94,1
3/12/20, 15:51:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871BE,190,-21.94,1
3/12/20, 15:51:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100028871BC,188,-22.888,1
3/12/20, 15:51:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F73B9,185,-24.31,1
3/12/20, 15:51:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038073C1,193,-20.518,1
3/12/20, 15:51:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8974,32.8,60, 0201041AFF4C0002150005000100001000800000805F9B013100068974BE,190,-21.94,1
3/12/20, 15:51:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F73B3,179,-27.154,1
3/12/20, 15:51:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100028871B5,181,-26.206,1
