Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
19/3/20, 15:01:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047B74B6,"19,1"
19/3/20, 15:01:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77C4,"19,1"
19/3/20, 15:01:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977BD,"19,1"
19/3/20, 15:01:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B6,"19,1"
19/3/20, 15:01:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B6,"19,1"
19/3/20, 15:01:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076B7,"19,1"
19/3/20, 15:01:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BE,"19,1"
19/3/20, 15:01:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77C3,"19,1"
19/3/20, 15:01:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047B74B5,"19,1"
19/3/20, 15:01:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B1,"19,1"
19/3/20, 15:01:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977BF,"19,1"
19/3/20, 15:01:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B1,"19,1"
19/3/20, 15:01:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076C0,"19,1"
19/3/20, 15:01:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 15:01:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BE,"19,1"
19/3/20, 15:01:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77C2,"19,1"
19/3/20, 15:01:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B5,"19,1"
19/3/20, 15:01:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977C0,"19,1"
19/3/20, 15:01:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"19,1"
19/3/20, 15:01:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B1,"19,1"
19/3/20, 15:01:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7075,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7075C0,"19,1"
19/3/20, 15:01:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 15:01:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77C2,"19,1"
19/3/20, 15:01:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B5,"19,1"
19/3/20, 15:01:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977BF,"19,1"
19/3/20, 15:01:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076C0,"19,1"
19/3/20, 15:01:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"19,1"
19/3/20, 15:01:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 15:01:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77C2,"19,1"
19/3/20, 15:01:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B1,"19,1"
19/3/20, 15:01:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B6,"19,1"
19/3/20, 15:01:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977BB,"19,1"
19/3/20, 15:01:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076C0,"19,1"
19/3/20, 15:01:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77BF,"19,1"
19/3/20, 15:01:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B1,"19,1"
19/3/20, 15:01:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BA,"19,1"
19/3/20, 15:01:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B3,"19,1"
19/3/20, 15:01:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B1,"19,1"
19/3/20, 15:01:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77C0,"19,1"
19/3/20, 15:01:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076C1,"19,1"
19/3/20, 15:01:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977B9,"19,1"
19/3/20, 15:01:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BA,"19,1"
19/3/20, 15:01:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B1,"19,1"
19/3/20, 15:01:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77BF,"19,1"
19/3/20, 15:01:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B1,"19,1"
19/3/20, 15:01:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076C0,"19,1"
19/3/20, 15:01:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977BB,"19,1"
19/3/20, 15:01:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BB,"19,1"
19/3/20, 15:01:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057C74B1,"19,1"
19/3/20, 15:01:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B1,"19,1"
19/3/20, 15:01:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77BF,"19,1"
19/3/20, 15:01:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076C0,"19,1"
19/3/20, 15:01:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B1,"19,1"
19/3/20, 15:01:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977BC,"19,1"
19/3/20, 15:01:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BD,"19,1"
19/3/20, 15:01:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B7,"19,1"
19/3/20, 15:01:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B5,"19,1"
19/3/20, 15:01:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77C4,"19,1"
19/3/20, 15:01:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057C74B4,"19,1"
19/3/20, 15:01:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076B6,"19,1"
19/3/20, 15:01:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B6,"19,1"
19/3/20, 15:01:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977BD,"19,1"
19/3/20, 15:01:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BD,"19,1"
19/3/20, 15:01:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B7,"19,1"
19/3/20, 15:01:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B6,"19,1"
19/3/20, 15:01:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77C3,"19,1"
19/3/20, 15:01:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076B6,"19,1"
19/3/20, 15:01:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057C74B4,"19,1"
19/3/20, 15:01:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74B7,"19,1"
19/3/20, 15:01:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977BD,"19,1"
19/3/20, 15:01:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BE,"19,1"
19/3/20, 15:01:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B8,"19,1"
19/3/20, 15:01:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B6,"19,1"
19/3/20, 15:01:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076B5,"19,1"
19/3/20, 15:01:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E70,30,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E70B1,"19,1"
19/3/20, 15:01:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74B6,"19,1"
19/3/20, 15:01:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BC,"19,1"
19/3/20, 15:01:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877BC,"19,1"
19/3/20, 15:01:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77C2,"19,1"
19/3/20, 15:01:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 15:01:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057C74B1,"19,1"
19/3/20, 15:01:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x886E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003886EB1,"19,1"
19/3/20, 15:01:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B2,"19,1"
19/3/20, 15:01:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076C0,"19,1"
19/3/20, 15:01:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77C2,"19,1"
19/3/20, 15:01:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BD,"19,1"
19/3/20, 15:01:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877C0,"19,1"
19/3/20, 15:01:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 15:01:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x886E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003886EB1,"19,1"
19/3/20, 15:01:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B1,"19,1"
19/3/20, 15:01:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076C1,"19,1"
19/3/20, 15:01:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057C74B1,"19,1"
19/3/20, 15:01:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BE,"19,1"
19/3/20, 15:01:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877BF,"19,1"
19/3/20, 15:01:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 15:01:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x886E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003886EB1,"19,1"
19/3/20, 15:01:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B1,"19,1"
19/3/20, 15:01:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076C1,"19,1"
19/3/20, 15:01:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77C2,"19,1"
19/3/20, 15:01:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BB,"19,1"
19/3/20, 15:01:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B6,"19,1"
19/3/20, 15:01:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977BF,"19,1"
19/3/20, 15:01:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 15:01:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076C1,"19,1"
19/3/20, 15:01:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B4,"19,1"
19/3/20, 15:01:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77BF,"19,1"
19/3/20, 15:01:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BB,"19,1"
19/3/20, 15:01:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977B9,"19,1"
19/3/20, 15:01:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B3,"19,1"
19/3/20, 15:01:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,1"
19/3/20, 15:01:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77BF,"19,1"
19/3/20, 15:01:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076C0,"19,1"
19/3/20, 15:01:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B2,"19,1"
19/3/20, 15:01:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BB,"19,1"
19/3/20, 15:01:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
19/3/20, 15:01:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977B9,"19,1"
19/3/20, 15:01:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B1,"19,1"
19/3/20, 15:01:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 15:01:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6E77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000A6E77C0,"19,1"
19/3/20, 15:01:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7076,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B7076C0,"19,1"
19/3/20, 15:01:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6F75,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100086F75B4,"19,1"
19/3/20, 15:01:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,1"
19/3/20, 15:01:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BA,"19,1"
19/3/20, 15:01:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,1"
