Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
16/3/20, 15:42:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058872B6,"1,7"
16/3/20, 15:42:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB9,"1,7"
16/3/20, 15:42:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772BF,"1,7"
16/3/20, 15:42:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x936D,28,65, 0201041AFF4C0002150005000100001000800000805F9B01310004936DB1,"1,7"
16/3/20, 15:42:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:42:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EBA,"1,7"
16/3/20, 15:42:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74C0,"1,7"
16/3/20, 15:42:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673B7,"1,7"
16/3/20, 15:42:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8272,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100018272B7,"1,7"
16/3/20, 15:42:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7173,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077173B1,"1,7"
16/3/20, 15:42:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB9,"1,7"
16/3/20, 15:42:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772C0,"1,7"
16/3/20, 15:42:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:42:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x936D,28,65, 0201041AFF4C0002150005000100001000800000805F9B01310004936DB1,"1,7"
16/3/20, 15:42:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058872B6,"1,7"
16/3/20, 15:42:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926EB1,"1,7"
16/3/20, 15:42:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B1,"1,7"
16/3/20, 15:42:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74C1,"1,7"
16/3/20, 15:42:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673B4,"1,7"
16/3/20, 15:42:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100018372B4,"1,7"
16/3/20, 15:42:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7173,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077173B1,"1,7"
16/3/20, 15:42:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7A71,30.7,53, 0201041AFF4C0002150005000100001000800000805F9B0131000A7A71B1,"1,7"
16/3/20, 15:42:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:42:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772BE,"1,7"
16/3/20, 15:42:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x816F,29.3,56, 0201041AFF4C0002150005000100001000800000805F9B0131000C816FB7,"1,7"
16/3/20, 15:42:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x936D,28,65, 0201041AFF4C0002150005000100001000800000805F9B01310004936DB4,"1,7"
16/3/20, 15:42:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB1,"1,7"
16/3/20, 15:42:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B1,"1,7"
16/3/20, 15:42:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74C1,"1,7"
16/3/20, 15:42:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673B4,"1,7"
16/3/20, 15:42:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7173,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077173B1,"1,7"
16/3/20, 15:42:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100018372B3,"1,7"
16/3/20, 15:42:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058872BB,"1,7"
16/3/20, 15:42:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:42:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772BE,"1,7"
16/3/20, 15:42:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB7,"1,7"
16/3/20, 15:42:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x936D,28,65, 0201041AFF4C0002150005000100001000800000805F9B01310004936DB3,"1,7"
16/3/20, 15:42:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7A71,30.7,53, 0201041AFF4C0002150005000100001000800000805F9B0131000A7A71B1,"1,7"
16/3/20, 15:42:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B1,"1,7"
16/3/20, 15:42:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74C1,"1,7"
16/3/20, 15:42:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7173,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077173B1,"1,7"
16/3/20, 15:42:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100018372B4,"1,7"
16/3/20, 15:42:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673B4,"1,7"
16/3/20, 15:42:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:42:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058872BA,"1,7"
16/3/20, 15:42:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772BE,"1,7"
16/3/20, 15:42:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB7,"1,7"
16/3/20, 15:42:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7A71,30.7,53, 0201041AFF4C0002150005000100001000800000805F9B0131000A7A71B1,"1,7"
16/3/20, 15:42:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x936D,28,65, 0201041AFF4C0002150005000100001000800000805F9B01310004936DB4,"1,7"
16/3/20, 15:42:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926EBE,"1,7"
16/3/20, 15:42:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E74C3,"1,7"
16/3/20, 15:42:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673B4,"1,7"
16/3/20, 15:42:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B9,"1,7"
16/3/20, 15:42:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772C2,"1,7"
16/3/20, 15:42:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FBC,"1,7"
16/3/20, 15:42:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7A71,30.7,53, 0201041AFF4C0002150005000100001000800000805F9B0131000A7A71B1,"1,7"
16/3/20, 15:42:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058872B7,"1,7"
16/3/20, 15:42:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x936D,28,65, 0201041AFF4C0002150005000100001000800000805F9B01310004936DB1,"1,7"
16/3/20, 15:42:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926EBD,"1,7"
16/3/20, 15:42:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8472,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100018472B1,"1,7"
16/3/20, 15:42:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E74C3,"1,7"
16/3/20, 15:42:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673B2,"1,7"
16/3/20, 15:42:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B8,"1,7"
16/3/20, 15:42:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772C2,"1,7"
16/3/20, 15:42:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7A71,30.7,53, 0201041AFF4C0002150005000100001000800000805F9B0131000A7A71B1,"1,7"
16/3/20, 15:42:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FBB,"1,7"
16/3/20, 15:42:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926EBD,"1,7"
16/3/20, 15:42:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E74C3,"1,7"
16/3/20, 15:42:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673B3,"1,7"
16/3/20, 15:42:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B9,"1,7"
16/3/20, 15:42:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058872B8,"1,7"
16/3/20, 15:42:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7A71,30.7,53, 0201041AFF4C0002150005000100001000800000805F9B0131000A7A71B1,"1,7"
16/3/20, 15:42:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772C2,"1,7"
16/3/20, 15:42:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FBC,"1,7"
16/3/20, 15:42:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x936D,28,65, 0201041AFF4C0002150005000100001000800000805F9B01310004936DB1,"1,7"
16/3/20, 15:42:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100018572B7,"1,7"
16/3/20, 15:42:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926EBB,"1,7"
16/3/20, 15:42:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E74C0,"1,7"
16/3/20, 15:42:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:42:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673B5,"1,7"
16/3/20, 15:42:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772C0,"1,7"
16/3/20, 15:42:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058972B5,"1,7"
16/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB9,"1,7"
16/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B2,"1,7"
16/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B3,"1,7"
16/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100018572B8,"1,7"
16/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x936D,28,65, 0201041AFF4C0002150005000100001000800000805F9B01310004936DB1,"1,7"
16/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:42:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926EB9,"1,7"
16/3/20, 15:42:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027E74C0,"1,7"
16/3/20, 15:42:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673B5,"1,7"
16/3/20, 15:42:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772BF,"1,7"
16/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB9,"1,7"
16/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B2,"1,7"
16/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058972B5,"1,7"
16/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B4,"1,7"
16/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100018572B8,"1,7"
16/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x936D,28,65, 0201041AFF4C0002150005000100001000800000805F9B01310004936DB1,"1,7"
16/3/20, 15:42:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926EBB,"1,7"
16/3/20, 15:42:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F74C0,"1,7"
16/3/20, 15:42:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773B6,"1,7"
16/3/20, 15:42:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772C0,"1,7"
16/3/20, 15:42:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B3,"1,7"
16/3/20, 15:42:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B4,"1,7"
16/3/20, 15:42:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B2,"1,7"
16/3/20, 15:42:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100018572B7,"1,7"
16/3/20, 15:42:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x936D,28,65, 0201041AFF4C0002150005000100001000800000805F9B01310004936DB3,"1,7"
16/3/20, 15:42:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926EB1,"1,7"
16/3/20, 15:42:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F74BE,"1,7"
16/3/20, 15:42:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773B2,"1,7"
16/3/20, 15:42:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058972B9,"1,7"
16/3/20, 15:42:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772BE,"1,7"
16/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B0131000A7B71B1,"1,7"
16/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB7,"1,7"
16/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B1,"1,7"
16/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100018572B5,"1,7"
16/3/20, 15:42:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926EB1,"1,7"
16/3/20, 15:42:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x936D,28,65, 0201041AFF4C0002150005000100001000800000805F9B01310004936DB4,"1,7"
16/3/20, 15:42:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773B3,"1,7"
16/3/20, 15:42:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772BD,"1,7"
16/3/20, 15:42:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100058972B9,"1,7"
16/3/20, 15:42:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B0131000A7B71B1,"1,7"
16/3/20, 15:42:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:42:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB7,"1,7"
16/3/20, 15:42:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B1,"1,7"
16/3/20, 15:42:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100018572B5,"1,7"
16/3/20, 15:42:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F74C1,"1,7"
16/3/20, 15:42:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926EB1,"1,7"
16/3/20, 15:42:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x936D,28,65, 0201041AFF4C0002150005000100001000800000805F9B01310004936DB3,"1,7"
16/3/20, 15:42:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773B4,"1,7"
16/3/20, 15:42:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772BE,"1,7"
16/3/20, 15:42:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B0131000A7B71B1,"1,7"
16/3/20, 15:42:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:42:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB6,"1,7"
