Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
19/3/20, 15:24:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276BF,"19,7"
19/3/20, 15:24:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"19,7"
19/3/20, 15:24:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000C6B77C2,"19,7"
19/3/20, 15:24:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B5,"19,7"
19/3/20, 15:24:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B2,"19,7"
19/3/20, 15:24:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BC,"19,7"
19/3/20, 15:24:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B1,"19,7"
19/3/20, 15:24:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D71,30.7,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D71B1,"19,7"
19/3/20, 15:24:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B1,"19,7"
19/3/20, 15:24:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C0,"19,7"
19/3/20, 15:24:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:24:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000C6B77C1,"19,7"
19/3/20, 15:24:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B6,"19,7"
19/3/20, 15:24:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B5,"19,7"
19/3/20, 15:24:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:24:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BD,"19,7"
19/3/20, 15:24:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B1,"19,7"
19/3/20, 15:24:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C1,"19,7"
19/3/20, 15:24:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:24:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B3,"19,7"
19/3/20, 15:24:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"19,7"
19/3/20, 15:24:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000C6B77C1,"19,7"
19/3/20, 15:24:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B6,"19,7"
19/3/20, 15:24:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BD,"19,7"
19/3/20, 15:24:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B1,"19,7"
19/3/20, 15:24:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:24:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276BE,"19,7"
19/3/20, 15:24:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B5,"19,7"
19/3/20, 15:24:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:24:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"19,7"
19/3/20, 15:24:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000C6B77C2,"19,7"
19/3/20, 15:24:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B9,"19,7"
19/3/20, 15:24:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x856F,29.3,58, 0201041AFF4C0002150005000100001000800000805F9B01310001856FB1,"19,7"
19/3/20, 15:24:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BF,"19,7"
19/3/20, 15:24:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B3,"19,7"
19/3/20, 15:24:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B2,"19,7"
19/3/20, 15:24:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D71,30.7,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D71B1,"19,7"
19/3/20, 15:24:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C2,"19,7"
19/3/20, 15:24:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B1,"19,7"
19/3/20, 15:24:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:24:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:24:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000C6B77C2,"19,7"
19/3/20, 15:24:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B9,"19,7"
19/3/20, 15:24:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x856F,29.3,58, 0201041AFF4C0002150005000100001000800000805F9B01310001856FB1,"19,7"
19/3/20, 15:24:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B4,"19,7"
19/3/20, 15:24:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BF,"19,7"
19/3/20, 15:24:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B3,"19,7"
19/3/20, 15:24:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B1,"19,7"
19/3/20, 15:24:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C2,"19,7"
19/3/20, 15:24:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D71,30.7,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D71B1,"19,7"
19/3/20, 15:24:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:24:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B9,"19,7"
19/3/20, 15:24:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000C6B77C1,"19,7"
19/3/20, 15:24:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"19,7"
19/3/20, 15:24:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:24:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x856F,29.3,58, 0201041AFF4C0002150005000100001000800000805F9B01310001856FB1,"19,7"
19/3/20, 15:24:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B1,"19,7"
19/3/20, 15:24:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B3,"19,7"
19/3/20, 15:24:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BE,"19,7"
19/3/20, 15:24:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B4,"19,7"
19/3/20, 15:24:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C2,"19,7"
19/3/20, 15:24:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D71,30.7,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D71B1,"19,7"
19/3/20, 15:24:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:24:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876BC,"19,7"
19/3/20, 15:24:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000C6B77C2,"19,7"
19/3/20, 15:24:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"19,7"
19/3/20, 15:24:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B8,"19,7"
19/3/20, 15:24:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B5,"19,7"
19/3/20, 15:24:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C3,"19,7"
19/3/20, 15:24:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BF,"19,7"
19/3/20, 15:24:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B2,"19,7"
19/3/20, 15:24:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B5,"19,7"
19/3/20, 15:24:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D71,30.7,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D71B1,"19,7"
19/3/20, 15:24:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B7,"19,7"
19/3/20, 15:24:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876BD,"19,7"
19/3/20, 15:24:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000C6B77C2,"19,7"
19/3/20, 15:24:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B8,"19,7"
19/3/20, 15:24:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"19,7"
19/3/20, 15:24:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B6,"19,7"
19/3/20, 15:24:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C3,"19,7"
19/3/20, 15:24:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BF,"19,7"
19/3/20, 15:24:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B2,"19,7"
19/3/20, 15:24:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D71,30.7,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D71B1,"19,7"
19/3/20, 15:24:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B5,"19,7"
19/3/20, 15:24:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B7,"19,7"
19/3/20, 15:24:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B7,"19,7"
19/3/20, 15:24:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876BD,"19,7"
19/3/20, 15:24:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000C6B77C2,"19,7"
19/3/20, 15:24:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"19,7"
19/3/20, 15:24:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B6,"19,7"
19/3/20, 15:24:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C3,"19,7"
19/3/20, 15:24:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BE,"19,7"
19/3/20, 15:24:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B2,"19,7"
19/3/20, 15:24:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B8,"19,7"
19/3/20, 15:24:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B7,"19,7"
19/3/20, 15:24:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876BC,"19,7"
19/3/20, 15:24:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000C6B77C2,"19,7"
19/3/20, 15:24:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"19,7"
19/3/20, 15:24:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B1,"19,7"
19/3/20, 15:24:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:24:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7275,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7275C1,"19,7"
19/3/20, 15:24:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BC,"19,7"
19/3/20, 15:24:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B1,"19,7"
19/3/20, 15:24:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B1,"19,7"
19/3/20, 15:24:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C71B1,"19,7"
19/3/20, 15:24:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:24:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B5,"19,7"
19/3/20, 15:24:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000C6B77C1,"19,7"
19/3/20, 15:24:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B1,"19,7"
19/3/20, 15:24:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C2,"19,7"
19/3/20, 15:24:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:24:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BC,"19,7"
19/3/20, 15:24:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74B1,"19,7"
19/3/20, 15:24:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100067874B1,"19,7"
19/3/20, 15:24:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B7,"19,7"
19/3/20, 15:24:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6B76,34.1,46, 0201041AFF4C0002150005000100001000800000805F9B0131000C6B76C1,"19,7"
19/3/20, 15:24:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B1,"19,7"
19/3/20, 15:24:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C1,"19,7"
19/3/20, 15:24:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"19,7"
19/3/20, 15:24:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B3,"19,7"
19/3/20, 15:24:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BD,"19,7"
19/3/20, 15:24:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74B1,"19,7"
19/3/20, 15:24:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:24:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:24:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B6,"19,7"
19/3/20, 15:25:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B1,"19,7"
19/3/20, 15:25:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C1,"19,7"
19/3/20, 15:25:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B1,"19,7"
19/3/20, 15:25:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"19,7"
19/3/20, 15:25:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x846F,29.3,58, 0201041AFF4C0002150005000100001000800000805F9B01310001846FB1,"19,7"
19/3/20, 15:25:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175C0,"19,7"
19/3/20, 15:25:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74B2,"19,7"
19/3/20, 15:25:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:25:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B8,"19,7"
19/3/20, 15:25:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C71B1,"19,7"
19/3/20, 15:25:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076876B4,"19,7"
