Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
16/3/20, 17:11:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B9,"13,1"
16/3/20, 17:11:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:11:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CC0,"13,1"
16/3/20, 17:11:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x816E,28.7,56, 0201041AFF4C0002150005000100001000800000805F9B0131000C816EB1,"13,1"
16/3/20, 17:11:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x916E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006916EB4,"13,1"
16/3/20, 17:11:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058871B1,"13,1"
16/3/20, 17:11:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972B2,"13,1"
16/3/20, 17:11:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C0,"13,1"
16/3/20, 17:11:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B1,"13,1"
16/3/20, 17:11:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100087774B1,"13,1"
16/3/20, 17:11:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7473B9,"13,1"
16/3/20, 17:11:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:11:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x816E,28.7,56, 0201041AFF4C0002150005000100001000800000805F9B0131000C816EB1,"13,1"
16/3/20, 17:11:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CC0,"13,1"
16/3/20, 17:11:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x916E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006916EB3,"13,1"
16/3/20, 17:11:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972B3,"13,1"
16/3/20, 17:11:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C0,"13,1"
16/3/20, 17:11:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B1,"13,1"
16/3/20, 17:11:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058871B1,"13,1"
16/3/20, 17:11:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100087774B2,"13,1"
16/3/20, 17:11:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB2,"13,1"
16/3/20, 17:11:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B9,"13,1"
16/3/20, 17:11:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x916E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006916EB4,"13,1"
16/3/20, 17:11:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CC0,"13,1"
16/3/20, 17:11:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972B3,"13,1"
16/3/20, 17:11:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C0,"13,1"
16/3/20, 17:11:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B1,"13,1"
16/3/20, 17:11:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:11:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773B2,"13,1"
16/3/20, 17:11:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B9,"13,1"
16/3/20, 17:11:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058871B2,"13,1"
16/3/20, 17:12:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x916E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006916EB2,"13,1"
16/3/20, 17:12:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBD,"13,1"
16/3/20, 17:12:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972B1,"13,1"
16/3/20, 17:12:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C0,"13,1"
16/3/20, 17:12:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B3,"13,1"
16/3/20, 17:12:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB1,"13,1"
16/3/20, 17:12:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474C0,"13,1"
16/3/20, 17:12:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100087774B9,"13,1"
16/3/20, 17:12:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x916E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006916EB2,"13,1"
16/3/20, 17:12:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273BF,"13,1"
16/3/20, 17:12:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972B1,"13,1"
16/3/20, 17:12:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBD,"13,1"
16/3/20, 17:12:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058871B3,"13,1"
16/3/20, 17:12:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB2,"13,1"
16/3/20, 17:12:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B4,"13,1"
16/3/20, 17:12:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474C0,"13,1"
16/3/20, 17:12:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100087774BA,"13,1"
16/3/20, 17:12:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x916E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006916EB2,"13,1"
16/3/20, 17:12:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C2,"13,1"
16/3/20, 17:12:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972B1,"13,1"
16/3/20, 17:12:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB1,"13,1"
16/3/20, 17:12:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBE,"13,1"
16/3/20, 17:12:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B3,"13,1"
16/3/20, 17:12:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474C0,"13,1"
16/3/20, 17:12:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058871B3,"13,1"
16/3/20, 17:12:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100087774B9,"13,1"
16/3/20, 17:12:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB8,"13,1"
16/3/20, 17:12:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C0,"13,1"
16/3/20, 17:12:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x816E,28.7,56, 0201041AFF4C0002150005000100001000800000805F9B0131000C816EB7,"13,1"
16/3/20, 17:12:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972B1,"13,1"
16/3/20, 17:12:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBC,"13,1"
16/3/20, 17:12:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B9,"13,1"
16/3/20, 17:12:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B9,"13,1"
16/3/20, 17:12:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100087774BC,"13,1"
16/3/20, 17:12:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058871B1,"13,1"
16/3/20, 17:12:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB9,"13,1"
16/3/20, 17:12:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C0,"13,1"
16/3/20, 17:12:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972B1,"13,1"
16/3/20, 17:12:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x916E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006916EB1,"13,1"
16/3/20, 17:12:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x816E,28.7,56, 0201041AFF4C0002150005000100001000800000805F9B0131000C816EB7,"13,1"
16/3/20, 17:12:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028074B1,"13,1"
16/3/20, 17:12:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B9,"13,1"
16/3/20, 17:12:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B9,"13,1"
16/3/20, 17:12:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBC,"13,1"
16/3/20, 17:12:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100087774BB,"13,1"
16/3/20, 17:12:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB9,"13,1"
16/3/20, 17:12:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C0,"13,1"
16/3/20, 17:12:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x916E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006916EB1,"13,1"
16/3/20, 17:12:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x816E,28.7,56, 0201041AFF4C0002150005000100001000800000805F9B0131000C816EB8,"13,1"
16/3/20, 17:12:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B9,"13,1"
16/3/20, 17:12:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBB,"13,1"
16/3/20, 17:12:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100087774BB,"13,1"
16/3/20, 17:12:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB9,"13,1"
16/3/20, 17:12:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C0,"13,1"
16/3/20, 17:12:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972B3,"13,1"
16/3/20, 17:12:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7574,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7574B9,"13,1"
16/3/20, 17:12:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x916E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006916EB3,"13,1"
16/3/20, 17:12:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x816E,28.7,56, 0201041AFF4C0002150005000100001000800000805F9B0131000C816EB1,"13,1"
16/3/20, 17:12:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B1,"13,1"
16/3/20, 17:12:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CC0,"13,1"
16/3/20, 17:12:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:12:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058971B1,"13,1"
16/3/20, 17:12:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C0,"13,1"
16/3/20, 17:12:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7574,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7574B9,"13,1"
16/3/20, 17:12:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972B3,"13,1"
16/3/20, 17:12:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x916E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006916EB3,"13,1"
16/3/20, 17:12:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B1,"13,1"
16/3/20, 17:12:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:12:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CC0,"13,1"
16/3/20, 17:12:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100087874B2,"13,1"
16/3/20, 17:12:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C0,"13,1"
16/3/20, 17:12:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058971B1,"13,1"
16/3/20, 17:12:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7574,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7574B9,"13,1"
16/3/20, 17:12:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972B2,"13,1"
16/3/20, 17:12:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B1,"13,1"
16/3/20, 17:12:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x916E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006916EB2,"13,1"
16/3/20, 17:12:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x816E,28.7,56, 0201041AFF4C0002150005000100001000800000805F9B0131000C816EB1,"13,1"
16/3/20, 17:12:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:12:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CC1,"13,1"
16/3/20, 17:12:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100087874B1,"13,1"
16/3/20, 17:12:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C2,"13,1"
16/3/20, 17:12:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7574,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7574C0,"13,1"
16/3/20, 17:12:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972B1,"13,1"
16/3/20, 17:12:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB1,"13,1"
16/3/20, 17:12:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B3,"13,1"
16/3/20, 17:12:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x916E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006916EB3,"13,1"
16/3/20, 17:12:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058971B3,"13,1"
16/3/20, 17:12:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBE,"13,1"
16/3/20, 17:12:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100087874BA,"13,1"
16/3/20, 17:12:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C2,"13,1"
16/3/20, 17:12:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8672,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100018672B1,"13,1"
16/3/20, 17:12:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7574,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7574BF,"13,1"
16/3/20, 17:12:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB2,"13,1"
16/3/20, 17:12:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038872B1,"13,1"
16/3/20, 17:12:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B4,"13,1"
16/3/20, 17:12:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x816E,28.7,56, 0201041AFF4C0002150005000100001000800000805F9B0131000C816EB1,"13,1"
16/3/20, 17:12:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBE,"13,1"
16/3/20, 17:12:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058971B3,"13,1"
16/3/20, 17:12:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C2,"13,1"
16/3/20, 17:12:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100087874BB,"13,1"
16/3/20, 17:12:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7574,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7574BF,"13,1"
16/3/20, 17:12:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB1,"13,1"
16/3/20, 17:12:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038872B1,"13,1"
16/3/20, 17:12:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B4,"13,1"
16/3/20, 17:12:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x816E,28.7,56, 0201041AFF4C0002150005000100001000800000805F9B0131000C816EB1,"13,1"
