Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
16/3/20, 16:22:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B1,"7,1"
16/3/20, 16:22:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374B1,"7,1"
16/3/20, 16:22:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:22:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100058C71B6,"7,1"
16/3/20, 16:22:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100077473B5,"7,1"
16/3/20, 16:22:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB1,"7,1"
16/3/20, 16:22:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A72B1,"7,1"
16/3/20, 16:22:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7E70,30,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7E70B1,"7,1"
16/3/20, 16:22:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B4,"7,1"
16/3/20, 16:22:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7A73,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087A73B1,"7,1"
16/3/20, 16:22:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB8,"7,1"
16/3/20, 16:22:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x986C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004986CC0,"7,1"
16/3/20, 16:22:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B1,"7,1"
16/3/20, 16:22:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100028373B1,"7,1"
16/3/20, 16:22:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:22:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100077473B5,"7,1"
16/3/20, 16:22:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7E70,30,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7E70B1,"7,1"
16/3/20, 16:22:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB1,"7,1"
16/3/20, 16:22:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A72B1,"7,1"
16/3/20, 16:22:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B3,"7,1"
16/3/20, 16:22:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100058C71B8,"7,1"
16/3/20, 16:22:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7A73,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087A73B1,"7,1"
16/3/20, 16:22:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB8,"7,1"
16/3/20, 16:22:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B1,"7,1"
16/3/20, 16:22:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x986C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004986CC1,"7,1"
16/3/20, 16:22:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:22:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7472,31.4,50, 0201041AFF4C0002150005000100001000800000805F9B013100077472B5,"7,1"
16/3/20, 16:22:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7E70,30,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7E70B1,"7,1"
16/3/20, 16:22:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB1,"7,1"
16/3/20, 16:22:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B6,"7,1"
16/3/20, 16:22:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B6,"7,1"
16/3/20, 16:22:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7A73,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087A73B5,"7,1"
16/3/20, 16:22:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB6,"7,1"
16/3/20, 16:22:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x986C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004986CC3,"7,1"
16/3/20, 16:22:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100058C71BB,"7,1"
16/3/20, 16:22:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100028373B8,"7,1"
16/3/20, 16:22:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:22:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7472,31.4,50, 0201041AFF4C0002150005000100001000800000805F9B013100077472B8,"7,1"
16/3/20, 16:22:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A72B9,"7,1"
16/3/20, 16:22:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB1,"7,1"
16/3/20, 16:22:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B4,"7,1"
16/3/20, 16:22:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B6,"7,1"
16/3/20, 16:22:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7A73,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087A73B7,"7,1"
16/3/20, 16:22:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB5,"7,1"
16/3/20, 16:22:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x986C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004986CC4,"7,1"
16/3/20, 16:22:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:22:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100028373B7,"7,1"
16/3/20, 16:22:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7472,31.4,50, 0201041AFF4C0002150005000100001000800000805F9B013100077472B9,"7,1"
16/3/20, 16:22:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100058C71BD,"7,1"
16/3/20, 16:22:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A72B9,"7,1"
16/3/20, 16:22:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB1,"7,1"
16/3/20, 16:22:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B5,"7,1"
16/3/20, 16:22:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7A73,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087A73B6,"7,1"
16/3/20, 16:22:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB5,"7,1"
16/3/20, 16:22:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x986C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004986CC4,"7,1"
16/3/20, 16:22:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:22:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100077473B9,"7,1"
16/3/20, 16:22:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374B9,"7,1"
16/3/20, 16:22:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A72B9,"7,1"
16/3/20, 16:22:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B5,"7,1"
16/3/20, 16:22:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB5,"7,1"
16/3/20, 16:22:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B6,"7,1"
16/3/20, 16:22:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8C71,30.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100058C71C0,"7,1"
16/3/20, 16:22:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7E70,30,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7E70B1,"7,1"
16/3/20, 16:22:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7A73,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087A73B2,"7,1"
16/3/20, 16:22:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB1,"7,1"
16/3/20, 16:22:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100077473B3,"7,1"
16/3/20, 16:22:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B4,"7,1"
16/3/20, 16:22:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x986C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004986CC1,"7,1"
16/3/20, 16:22:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A72B1,"7,1"
16/3/20, 16:22:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B4,"7,1"
16/3/20, 16:22:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B7,"7,1"
16/3/20, 16:22:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB5,"7,1"
16/3/20, 16:22:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7E70,30,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7E70B1,"7,1"
16/3/20, 16:22:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7A73,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087A73B1,"7,1"
16/3/20, 16:22:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100077473B4,"7,1"
16/3/20, 16:22:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B6,"7,1"
16/3/20, 16:22:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x986C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004986CC0,"7,1"
16/3/20, 16:22:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018972B1,"7,1"
16/3/20, 16:22:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B5,"7,1"
16/3/20, 16:22:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B7,"7,1"
16/3/20, 16:22:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7E70,30,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7E70B1,"7,1"
16/3/20, 16:22:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB4,"7,1"
16/3/20, 16:22:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100077473B5,"7,1"
16/3/20, 16:22:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B5,"7,1"
16/3/20, 16:22:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100028373B1,"7,1"
16/3/20, 16:22:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x986C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004986CC1,"7,1"
16/3/20, 16:22:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018972B1,"7,1"
16/3/20, 16:22:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8B71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100058B71BF,"7,1"
16/3/20, 16:22:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7E70,30,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7E70B1,"7,1"
16/3/20, 16:22:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B6,"7,1"
16/3/20, 16:22:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B6,"7,1"
16/3/20, 16:22:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB1,"7,1"
16/3/20, 16:22:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7A73,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087A73B1,"7,1"
16/3/20, 16:22:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7472,31.4,50, 0201041AFF4C0002150005000100001000800000805F9B013100077472B5,"7,1"
16/3/20, 16:22:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB6,"7,1"
16/3/20, 16:22:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:22:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100028373B1,"7,1"
16/3/20, 16:22:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872B1,"7,1"
16/3/20, 16:22:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x986C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004986CC1,"7,1"
16/3/20, 16:22:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7E70,30,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7E70B1,"7,1"
16/3/20, 16:22:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B1,"7,1"
16/3/20, 16:22:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B3,"7,1"
16/3/20, 16:22:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB1,"7,1"
16/3/20, 16:22:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8B71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100058B71B6,"7,1"
16/3/20, 16:22:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7973,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087973B1,"7,1"
16/3/20, 16:22:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100077473B6,"7,1"
16/3/20, 16:22:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB7,"7,1"
16/3/20, 16:22:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:22:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D70,30,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D70B1,"7,1"
16/3/20, 16:22:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8873,32.1,60, 0201041AFF4C0002150005000100001000800000805F9B013100018873B1,"7,1"
16/3/20, 16:22:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100028373B1,"7,1"
16/3/20, 16:22:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B1,"7,1"
16/3/20, 16:22:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x986C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004986CC1,"7,1"
16/3/20, 16:22:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B4,"7,1"
16/3/20, 16:22:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB1,"7,1"
16/3/20, 16:22:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7373,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100077373B5,"7,1"
16/3/20, 16:22:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7973,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087973B1,"7,1"
16/3/20, 16:22:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:22:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D70,30,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D70B1,"7,1"
16/3/20, 16:22:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8B71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100058B71B8,"7,1"
16/3/20, 16:22:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872B1,"7,1"
16/3/20, 16:22:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B1,"7,1"
16/3/20, 16:22:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100028273B1,"7,1"
16/3/20, 16:22:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x986C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004986CC0,"7,1"
16/3/20, 16:22:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB1,"7,1"
16/3/20, 16:22:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7373,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100077373B9,"7,1"
16/3/20, 16:22:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7973,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087973B2,"7,1"
16/3/20, 16:22:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB5,"7,1"
16/3/20, 16:22:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7674B7,"7,1"
16/3/20, 16:22:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100018772B9,"7,1"
16/3/20, 16:22:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100028273B7,"7,1"
16/3/20, 16:22:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CC5,"7,1"
16/3/20, 16:22:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8B71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100058B71BC,"7,1"
16/3/20, 16:22:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B6,"7,1"
16/3/20, 16:22:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x836E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C836EB1,"7,1"
